"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-3.3447508574564,5.24262366936159,-4.36273866000153,1.79386301153025,-0.183819522260494,1.52126831905515,-0.00415155327810084,3
-0.0827977386024221,-0.866176464008788,-0.876933924448484,-1.64705489665534,-0.660595017732746,0.611499855587236,-0.23384910829048,2
0.0659354642837141,-0.70645201802784,-1.10791408293488,-1.46555918946162,-0.873479328737116,0.128243279541022,-0.134613901628403,2
-3.37291017494152,4.28918295085714,-3.43038231510068,1.48627663357085,0.565653152720629,1.24746588933339,0.514837800047577,3
-3.41978695889764,5.35740291664627,-3.92659002832211,1.97786846806652,0.260510449476648,1.04752514452816,0.34888015669742,3
-2.81728150229772,4.62207246923837,-3.65471371402104,2.00668759454761,-0.475596028954756,0.928933675366806,-0.102442758807974,3
-0.245294463861351,-0.654705271983369,-1.29751091865221,-1.4617721797983,-0.240650572546959,0.193511679379621,-0.427121307320328,2
-2.97615384206082,4.44811543754676,-4.154700618352,1.3795970019944,-0.239500961233859,1.14058669148693,0.126330817523876,3
-3.3891801458711,4.51491341163009,-4.4439432532162,0.461147135901361,0.210428214670628,1.21400600155014,0.337304108228922,3
-2.4743749081233,4.57132822521848,-3.88251772134795,1.36427875218978,-0.105591237774056,1.0659898018153,0.22126113911223,3
-1.75780684779343,2.86276870663001,-3.31749734312601,0.879413511324453,-0.574718127941944,1.31635552831413,0.121350903082543,1
-0.141005729254166,-0.659953547115366,-1.48251547395288,-1.51040721699931,-0.155773429833917,0.737556719929581,-0.320299941279195,2
-2.84936317781125,3.91942357813753,-4.05286362098992,1.27812635967163,-0.328477309994389,1.27174780279544,0.285347930782264,3
-3.23872539224908,4.68228793638145,-4.15566297826295,1.13300540646154,0.030425871833908,1.51598164342467,0.11113567010352,3
-2.54886608755903,5.78068999154694,-4.43794360404965,1.26374769140472,-0.56778147145706,1.41361308426249,-0.190509535331516,3
-2.21853852009224,4.70642034343483,-4.01125002520064,1.4333537656869,-0.336587642555813,1.13033342472489,0.365936071999521,3
-1.99857949798488,3.86836922130987,-3.78147160320116,1.53050124344407,-0.916083420762828,1.25581614022357,0.373873386850955,1
-2.34263633696967,3.95378952720553,-3.7299757468513,1.63720774272478,-0.659438653249349,0.814826542538363,0.358509539224423,3
-2.75635790437684,4.75080657597198,-3.98177649910157,1.64943198199887,-0.151821350281568,1.11188620270783,0.28256454604079,3
-2.52998860431842,6.80687310091472,-4.82332337461526,1.91130320478157,-0.823768147232425,1.37908230536759,-0.193391616471973,3
-1.89750820582052,4.78091767367369,-3.80324683667542,1.68103649904646,-0.372776867673702,1.17928186747551,0.371183370931142,3
-1.91778366191702,3.92447422906686,-3.54574802238556,1.79008514511572,-0.812692675460001,1.12097649662566,0.249791743289077,1
-2.09507812240951,4.16323185950419,-3.74079572059696,1.65067073445324,-0.845173764529037,1.42101163108244,0.535656504438024,3
-1.96564110340618,3.8178525648497,-3.77549661172105,1.52184550835361,-0.0971580661343408,0.916004872505015,0.885553424760756,3
-2.48859476502922,5.30595452007329,-4.07609948017302,2.10261076942811,-0.263764186149555,1.1256393094444,0.264893031087515,3
-2.36031629935693,5.23883439711125,-4.21326097919363,1.04334663153935,-0.492224493747171,1.09169019282273,-0.453888660653247,3
-2.37712469620701,6.3555645736171,-5.0948615893821,1.36589297180447,-1.19119100147104,0.686982089711301,0.0985269108997884,3
-1.65920825939709,4.85018702672628,-3.89229219427834,1.48763973266077,-0.496365960428505,1.0892780509104,0.0402346133015348,3
-1.78322958467417,3.95284467116242,-3.57136016526033,1.7576345929505,-0.830368174120727,1.11824296118833,0.0888977291195112,1
-2.28655694790374,3.76839764935393,-3.37295454286327,1.5001897447399,-0.377729771383551,1.10118281686204,0.304336954398589,1
-0.86641121573201,0.955035915468121,0.149981195857878,0.723732008383426,0.372394723318736,0.253641359516956,-0.308172325787142,2
-1.93602494831778,3.65055806749356,-3.38471405388531,1.70775237167022,-0.671618796601523,1.18397216372078,0.745212035166489,1
-1.91972797615525,5.07707143166425,-3.594155236944,2.18240608388643,-0.499949699553737,1.02477539403764,0.208917824798262,3
-2.24523463214092,5.81946359623849,-4.37707834775105,1.43728286106105,-0.975866371812586,1.21750383131406,-0.121099340168514,3
-2.8880453254859,6.5445452767135,-5.26324826811249,1.75429736277579,-0.992586526906187,1.06998990412786,-0.0763872149103158,3
-1.43849795338795,5.10750256427837,-3.87299704446238,1.72169247832279,-0.761607572140335,1.03801162653691,0.140117153313513,3
-1.60493267359741,4.2727608613244,-3.53255615254843,1.92252767864921,-1.12225399530258,1.30989557776612,-0.245514734556978,3
-1.3426758312443,1.13908703294746,-0.401922081865533,0.929045825936018,1.14545245911436,0.254756431413061,0.44412856791816,2
-0.937178306466848,0.515203451155826,-2.03013512479572,-0.103793616368072,-0.12146265371299,0.44387862625058,0.142689550916664,2
-1.78159829066593,3.88061569096437,-3.37542841994457,1.72726957320345,-0.805575789738581,1.01654918624834,0.316934397447014,1
-1.54354703224797,4.92367479768323,-3.59048649350211,1.84097449057473,-0.697970271442971,0.81646661941971,0.0337093912197707,3
-2.72247475796768,6.4256928518674,-5.26637422655725,1.19679493882907,-1.31652568582915,1.50228733968117,-0.00722508404717045,3
-3.07082351528336,6.54122202883507,-5.30803544430862,1.70559514542145,-0.696934374307391,0.828887049658656,-0.029783087665908,3
-1.24875012920292,5.29382375592235,-3.86678300814061,1.87682640046022,-0.86914993177354,1.03363149640813,0.1115590963148,3
-1.23584029454051,4.52249691193209,-3.5968827108498,2.07304963197889,-1.33364825695674,1.31742935893213,-0.336587545678896,3
-0.814113088220608,0.449720996606441,-2.06981192500191,-0.262572952316815,0.356431999604063,-0.0425018463279185,0.226326931003834,2
-1.21935854507648,0.588397846164505,-0.903095618153808,0.371112245459644,0.954897582052282,0.540549922389837,-0.324178582662489,2
-1.33582003226864,3.75048590342222,-3.30473811787558,1.49211436940043,-1.04454679180264,0.897021841646788,0.00424352138747002,1
-1.40397686963911,5.37162448061809,-3.90251688268594,1.75494696969822,-0.979990991745249,0.892677222678024,0.263323451468212,3
-2.54876437149518,6.0555304571287,-4.62124957202604,1.75270988076652,-1.05795089449531,1.06506280467023,0.07504495582087,3
-2.56280608307869,5.69022896310516,-4.71006219889989,1.02067755856661,-0.564929924738854,0.798407073944679,0.178190452545729,3
-1.16031940161793,5.25654800676178,-3.85660097975299,1.9333506203506,-0.773368059409867,0.975343759826216,0.0352475073655116,3
-1.06202783278909,4.65855222024179,-3.92357084838231,2.01598203584694,-1.05001067512892,1.67435303587904,-0.0859046464235758,3
-0.467328963581934,-0.0980039507880473,-1.49632879653237,-0.620647718975068,-0.171615873106241,-0.0454699282881997,0.302393738971597,2
-3.07038224039656,4.15602346591313,-4.24278107602632,1.43281985538207,1.04813054107854,0.714160449992091,0.396662851253056,3
-1.34012699188345,4.65761308322095,-3.52196246083961,2.11684156606725,-1.20328657927923,0.968152819304499,-0.160897729017368,3
-1.35553868881267,5.50329247321442,-3.99180155149698,1.70750873123202,-0.876272253529136,0.999752785624,0.0351689163085551,3
-2.66111506809402,5.91488216450878,-4.51167766716833,1.51651321215971,-0.810972524787892,1.38789908241715,0.24704338367138,3
-1.0887923328124,4.16192157775642,-3.45078755719699,0.824633554474676,-0.486616796845889,1.19822206118783,-0.0876709660036081,1
-1.50934236418913,5.40092684063987,-3.86165255396306,1.97146896775371,-0.378651657180123,1.63607658988048,0.109010897705532,3
-2.20599443133788,5.59568039740957,-4.39883907898634,1.41100619413417,-0.606577610595382,0.802628125669898,0.352942538125964,3
-1.14300408716651,5.27890528440481,-4.09457501218627,1.75331858267781,-0.822800252044547,0.925268812874111,0.418695493261682,3
-0.903950435150658,5.03299455762971,-3.73213799654899,2.50035823682176,-0.960742403161171,1.33596061457879,-0.249345273576262,3
-0.209078997788325,-0.23279565352807,-0.968354514746526,-0.455728964027755,-0.329266240606538,-0.0563088674944966,0.17450695434257,2
-2.55220688577664,3.80518287950782,-3.92390518993548,1.28835774719784,0.708925108883979,1.31831520688239,0.56348936030876,3
-1.0730288651966,4.86389411912324,-3.62689704407375,2.07113491095199,-1.22918181711378,1.00213241954088,-0.178201456743881,3
-1.1955783075635,5.53407105623608,-4.20207070715597,1.59234159401687,-0.896301264990804,0.866600787708309,0.288763295168486,3
-2.49670315371372,5.48979517905747,-4.31744610475367,1.12916307647924,-0.765776066936555,1.08477979850761,0.287949802987083,3
-0.84011568400922,4.06015149421376,-3.21571216458349,1.01855018242161,-0.662490112004793,1.49829934754063,-0.0642558721786959,1
-1.05339947638176,4.15852834858784,-3.44465101913002,1.13877446229157,-0.469954814031308,1.19874069378028,-0.0593032410291402,1
-1.62486107759173,4.83982168212743,-3.99359177777229,1.35995852023077,-0.567613720489556,1.6971858094922,0.0530781788712607,3
-2.2326972795504,5.53271755604251,-4.2611414524081,1.54418783828143,-0.578871925763355,0.60939637079744,0.331068703911132,3
-1.4223485944086,5.77778506532785,-4.25194741206443,2.09435520602744,-0.619647953739191,1.01717953103336,0.462089430945958,3
-0.657725391827674,4.61966149937975,-3.54332265629828,2.06852086463494,-0.975146969300352,1.41862431657022,-0.145234939288797,3
-0.106247999611217,-0.318667506381297,-0.699018220797021,-0.455489027277855,-0.372628048225447,-0.0270602631496425,0.0952413427621316,2
-3.03613688849098,4.80703209821199,-3.97900259876145,1.92775704676086,0.226527434021774,0.990083109538094,0.381810852941235,3
-2.95016750065615,4.41173136280454,-4.01675396845746,1.73075852999629,0.588796738009439,1.23062736221196,0.19893959036419,3
-1.01156740344837,4.81331381864059,-3.45337263248489,2.20138011233086,-0.958831570999668,1.12147463966176,0.320255393827293,3
-1.12739634893548,5.84322195999084,-4.16507892961332,1.86234206439895,-0.931960765234914,0.932314519990107,0.600699346283525,3
-2.3985893973231,5.60024296452281,-4.3907573987485,1.13308795576609,-0.746740028500604,1.3908786453921,0.370724303105125,3
-1.68848526235897,4.79056292537373,-3.61519911543483,1.42299248793394,-0.312140953706768,1.6304468643956,0.157804466866209,3
-1.20665601153073,4.71694733186481,-3.6273586488194,1.20550298516425,-0.301798377205819,1.7886810189699,-0.0946699045860475,3
-1.02183278863175,4.30557504287929,-3.44498127774688,1.58627033328759,-0.482491415840733,1.44209410972027,-0.130821307696031,1
-1.40154101129585,3.92532557963274,-3.49975990725247,1.24735144701354,-0.192327748141542,1.4396333134489,-0.143299430175245,1
-1.6661784979829,4.18615656587415,-3.59932102725062,1.30683604363491,-0.296416928635781,1.64981063499531,0.0369870876337512,3
-2.1530166228403,4.76097907115342,-4.13384732319025,0.915583068604316,-0.971969678446833,0.99048908039959,0.207403470056593,3
-1.20486927307599,5.39425867869061,-4.1528114048246,1.56304606838045,-0.762334349592358,0.77821904030486,0.528825871652445,3
-0.762931894234954,4.52630428757649,-3.56369828755612,1.78760545594324,-0.916399637041631,1.25074558457931,0.248987512773825,3
-2.02988878447181,4.38236733295761,-3.903814687918,1.5306298377333,-0.455394967463375,1.04247977439782,-0.0810045444010047,3
-0.0396015320942779,-0.32361996561416,-0.709720200406084,-0.433290196421585,-0.201857670142904,-0.0187828337852122,-0.0486297514518404,2
-3.12965648759512,5.68460551583907,-3.88916689403283,2.01205454327424,1.28623889779973,1.03418463085093,0.335996459725978,3
-2.80503665272274,5.16546191511416,-4.93983385617726,1.37745814822472,-0.841317322538643,0.811927166491768,0.233176803126267,3
-2.57418599799867,4.45866513822183,-4.15555212530197,1.26572227904821,0.174625806678426,0.945235080524265,0.407212486836385,3
-0.852359031786635,5.17187096197114,-3.62705415276054,2.21358311451832,-1.14588817887541,1.17135579631848,0.195779904824821,3
-1.11172067224055,5.73677336713042,-4.24036621626913,1.48774881175642,-0.845069319786199,0.93211687751504,0.606732428530588,3
-2.34480939781578,5.60709201898296,-4.32286634313952,1.20799628694322,-0.852494979333193,1.37834723567235,0.503939881074222,3
-1.9954642733157,4.84912419181614,-3.46444518340557,1.66540759915873,0.434741692822959,1.62473414827256,0.224171287190683,3
-1.34747734025505,4.15978876942524,-3.4363326889441,1.28671324711622,-0.30823598659878,1.6883508991885,0.120967518640894,1
-1.56226491418689,4.94922729932087,-4.10935743991043,2.27128109541296,-0.4452866807369,1.65642170823791,-0.0808226176276092,3
-1.41159735497737,3.95732126716699,-3.62575970789719,0.98382652646538,-0.245310751958286,1.19956735653816,0.0915740309129312,1
-1.59483782517924,4.98335695295323,-3.80646286009793,1.71898614342508,-0.436498258604289,1.22225910972713,-0.0794482066768933,3
-2.80967074749647,6.2400808350997,-4.54783811184735,1.9087260808592,-0.0798590471820453,1.71701137925684,-0.0940291246703049,3
-2.2137526271625,4.6846825889686,-4.20978056685367,0.906443893348667,-1.16816089824035,1.13807100097565,0.099303995094869,3
-1.37771435891489,5.58559756530712,-4.32352092038982,1.35310484638832,-0.672746076330262,0.717956432535609,0.72196337758794,3
-0.98524910551005,5.21028741161685,-3.86763638305613,2.03634888274805,-0.816828097166154,1.07323092025483,0.350242416658922,3
-2.23022973143211,5.69239495402671,-4.70610210285066,1.71384020952858,-0.731306032712406,1.10448377114214,0.0479746307882519,3
-3.40773988642414,5.41577783953763,-4.84400959413465,1.71115170825972,0.118946785593344,1.23520718853663,-0.00563953045672009,3
-3.26181277509052,5.87975471605064,-5.07567426250036,1.9129835748634,-0.414338068696622,1.18748570523171,-0.0828512914679718,3
-2.72405736600673,5.31750533757905,-4.49730926733984,1.55203714144853,-0.0454451204978867,1.18097338616623,0.213699918794448,3
-0.977942564438759,5.79064495481428,-3.89429779082882,2.48878960080127,-1.24279966893867,1.10200667817012,0.706244771627115,3
-1.2804175394401,6.00255730166085,-4.37891198325874,1.33803943752112,-0.725805137257629,1.03979463530798,0.651204630126643,3
-2.05404437344084,4.51182711215626,-3.93595174045077,0.717763221470891,-0.694204777958032,1.43847650529236,0.363528778017596,3
-0.941530328723999,6.81868771060471,-5.59586800341479,1.59298746285719,-2.87331719143834,2.0024704009267,0.0301176423800141,3
-1.93966648578582,4.83507489206944,-4.04164479090778,0.851585815507647,-0.601164895299776,1.6105734237202,0.160317722601653,3
-1.7904331543549,3.9016741440779,-3.82448650415792,0.781041679041539,-0.00360585975986478,1.87652311899698,0.168538117383635,3
-1.55352982282261,4.1703234394965,-3.57382293591008,1.43320563031369,-0.143007439753587,2.03233867322577,0.394524590890982,3
-2.19272087583179,5.66938924404719,-3.96054246418963,1.72087369366165,-0.626954597523459,1.56767588118648,0.215934814800055,3
-1.14707623371678,7.2346137984706,-5.12402815621008,2.80464428648801,-2.16387775657345,1.57405493131976,0.222609269068586,3
-2.00423016788521,4.49292237352854,-4.06000563454293,0.955247198697101,-1.04436284696011,1.31818109334777,0.211254844575519,3
-1.46372417907999,5.35442981010569,-4.18058804763735,1.19946119971593,-0.592762259712712,0.919906516884948,0.598241290341147,3
-1.22925267606772,5.62513504435708,-4.12278278716259,1.95939107281922,-0.697789020608595,1.19300974424305,0.647642395316265,3
-2.43022528815807,5.67451839557046,-4.39219117019608,1.94527071146148,-0.416157817877243,1.38689693518823,0.311666420970137,3
-3.11093614163163,5.47213173256225,-4.75119118197354,1.70372335052865,0.0576123148683027,1.83577846214518,0.465501109431499,3
-2.89580483764535,5.85774765127312,-4.65078412883825,2.16490069469729,-0.139293497206393,0.902014121161137,-0.0238032196205826,3
-3.14052214354512,5.6633107481385,-4.58033059756405,2.09945974047321,-0.354071650811507,0.452048749052909,0.25177112998775,3
-2.51996159455527,5.69724288728561,-4.45742192761838,1.94941892157828,-0.554525701276358,1.04143314804923,0.329818452587398,3
-1.20290791225102,6.07625099736054,-4.34990583037496,2.11140241529456,-1.01150371985735,0.927224812607071,0.693558417901423,3
-1.26429430714485,5.3585292674069,-4.0992348807846,1.21480965089652,-0.592630192511669,1.07396033842142,0.530153970339775,3
-1.88337880833031,4.20089386282519,-3.82614124129786,0.834102003427915,-0.570984941123843,1.59787339687447,0.34484740781498,3
-1.48086669768218,7.08135234779538,-4.99645932684962,2.59030856999178,-1.66210045524207,2.27051519041053,0.9777985303704,3
-2.33854089028073,5.61223721674619,-4.1124535273767,1.35664263779647,-0.720177442038062,1.61496497280845,0.18026046224563,3
-2.12790158705152,6.40947650724528,-4.52298594641618,2.16586505192388,-0.833831035336414,1.4184540935469,0.0596963628172442,3
-1.22001349663744,5.55139579157622,-3.38544322517386,2.71490056444597,-0.426885341740201,1.4804508960975,-0.274592212855211,3
-2.85174454788587,6.50285681306031,-5.14331854870229,1.0504606630697,-0.765966227142106,2.03808716444425,0.588374360161633,3
-2.83699625685252,5.6123416896951,-4.52527115353584,0.801742949801172,-0.292923652437826,1.87721152151563,0.731017698210721,3
-1.40171493290459,5.55126984319739,-4.25143467833796,1.96880086602633,-1.49049337625164,1.73167540460415,0.221545153945752,3
-1.8599872960821,4.2394902536845,-3.94987484952998,0.845627907449286,-0.77630966221296,1.26562589203495,0.136544566675315,3
-1.48382155274963,4.78033251007126,-4.1016095123433,0.858643512359772,-0.59706642028273,0.881262469332529,0.54857464262976,3
-1.47479004335857,5.68366086813728,-4.11870355179611,1.77256579251385,-0.588946163988885,1.21499875864379,0.623143242870124,3
-2.16346057804828,5.01006441232536,-4.31231246321067,1.13597355018484,-0.547588320049502,1.19011800697976,0.550085301807386,3
-2.92683952057714,5.66890316858344,-4.55312741122131,1.70785430622195,0.136691851544656,1.10773424651422,0.335612674627051,3
-2.65163653696291,5.82504514533184,-4.78445568536609,2.15387371379259,-0.1327534642434,1.07966828786507,-0.101706008710326,3
-2.75224861939746,5.57887994833525,-4.92298987189941,1.48369943102402,-0.545537749269123,0.955550181791108,0.330063893282175,3
-2.52377514982068,5.6157206453684,-4.37316348825661,1.7054206140948,-0.344950535333122,1.04941975563577,0.656947861955379,3
-1.40950010234021,6.28600567123978,-4.62210161207341,1.90046087224778,-0.931255852173684,1.1572566375245,0.793450862560324,3
-1.25647950900163,4.77790753804658,-4.0174903585162,1.01004614267385,-0.513371114915963,1.12866377939324,0.48775370282087,3
-1.75088038033575,3.86939555815369,-3.93937212606857,0.559404311196555,-0.616755136629211,1.55035603109361,0.386593603478226,1
-1.23680823758348,4.82839673021435,-4.03576417393691,1.23282442201577,-1.58095230727675,2.05829588395566,0.623672761753294,3
-1.33046873720741,5.89291447445289,-4.62054390101569,2.5872216769818,-1.22996185032741,2.02669633420335,0.711739719739629,3
-1.9044397607555,4.48035571511572,-3.61613292046085,0.896029381406946,-0.360170738295027,1.8078493532772,-0.576767832892132,3
-3.06740382299201,5.19408634138678,-3.95556385575088,1.4571890880043,0.304434222833007,1.49870731649757,-0.175557514398193,3
-2.35899383490469,6.85458527786959,-4.45602644068394,2.54217928419234,-0.808077741364138,1.80085828079614,-0.296659392331586,3
-2.83371448366118,7.4139114353805,-5.59491604871509,1.51031740393901,-0.145819141953342,1.25124759074811,0.157003476955705,3
-2.90781724499126,5.63141765326011,-4.83148509957874,0.114863454789706,-0.304104857574044,2.68758349256359,0.410291830254891,3
-1.23229577813614,5.99292068296455,-3.94750509699168,2.65695666745315,-0.939608605121928,2.06047462073934,0.350994858936226,3
-1.40356651680235,5.25353964311522,-4.05578157040454,1.70964411188715,-1.31371085737101,1.62174069093704,0.315952387501649,3
-1.76682936833384,3.9833690068431,-3.88975249857082,0.690559148174872,-0.582871985481212,1.5041587390804,0.249610884895675,3
-1.55763569512552,4.21861465194388,-3.86915021652678,0.773911994576853,-0.640430445735703,0.935407556276665,0.583337188624233,3
-1.80410524513159,5.89496107038843,-4.2670053709359,1.62885059173911,-0.603147814547316,1.25572711126038,0.706079548882326,3
-2.45535603720297,5.95053109132875,-4.53808843558784,1.7789704300015,-0.576794443968868,1.03278742786938,0.821541866868999,3
-2.04079919371428,6.21687122077474,-4.64153490799293,2.70555236097961,-0.193898477537964,1.24032587947251,0.105094765104431,3
-2.96722262024061,5.46538107469416,-4.533403063491,1.4606549286296,-0.3268054870187,0.840479028473964,0.520276644830298,3
-2.4077724775564,5.58050607635799,-4.44646484804694,1.44754009072219,-0.352444143842483,1.17560853608888,0.666155143516221,3
-1.56326416338401,5.68387837520013,-4.19853238435081,1.59828316494084,-0.820336719973758,1.20719871369,0.751970879744213,3
-1.31732243677164,4.06479118959162,-3.94069004208956,0.687774057375212,-0.431178339993767,1.20793305809341,0.494956995148102,3
-1.73355667872564,3.55544062317069,-3.85594696393766,0.445987850767959,-0.261714440414383,1.64725955060103,0.289980811947834,1
-1.60245913614074,4.03155390731068,-3.68125625232189,0.795785981611746,-0.858085683808298,1.78293708556763,0.479965623103885,3
-1.47703629689738,3.97912925322954,-3.19271766016776,1.27061069955887,-0.208430949004215,2.05540780309053,0.706625298202072,1
-2.10535634269648,4.12419905786055,-3.50250862723727,0.997628780649029,0.430811969017354,1.79133143260566,0.846461673500472,3
-2.67848715411772,5.31419932478017,-4.07952535388202,1.15199610890363,0.190716288805734,2.77828935976675,0.842006108326155,3
-2.76502017663837,5.58537645002904,-4.25965553772626,1.25272515575821,0.193834681386432,2.37329018843566,0.693692563304564,3
-2.58338216566634,5.54069551786441,-3.99050264705826,1.71507042712992,0.154436152379567,1.90144769947972,-0.195969017326613,3
-2.05949150771254,5.53812741904497,-4.39547284282712,1.37360966197394,-0.149303602515387,1.30251280416748,-0.227937116028441,3
-2.29375539384678,5.03899744646787,-4.17036089029441,0.57791286958744,-0.255243487553547,2.09348330448125,0.325581624907347,3
-3.00467696286767,6.06113556293867,-4.35981550341087,1.2807490571948,0.31206971577273,1.99602950788517,0.32251452978115,3
-2.45924558650088,6.67328396338594,-4.76364559055441,1.66018545440373,0.034206336241325,2.4220004538467,0.431701741528308,3
-1.60105908861736,6.63932107771276,-4.7797288523898,1.91710859204693,-0.805350314233473,2.13619211619932,0.488979553071199,3
-1.62960753964185,5.20821089701529,-4.11649849705038,1.39304152409908,-1.06027835613434,1.76643508619467,0.310691974631805,3
-1.77582568667432,3.8770174173157,-3.77807207878903,0.647484468478166,-0.397296341297162,1.55084240654584,0.296970903345278,3
-1.68585359939425,3.66087503702972,-3.65302464313423,0.568810573525906,-0.590910348059277,1.02750113753901,0.629739943213835,1
-2.27666760279307,6.03587933329008,-4.4117140754297,1.39741322538235,-0.590287410196447,1.13151795857855,0.515670141858964,3
-2.66554486552758,6.58554399973437,-4.81180587084557,1.89183697935314,-0.381219566286289,1.15455053957231,0.602025345344008,3
-2.85115228860107,5.54576728452896,-3.79684592994687,2.18311371226485,0.412499449791477,1.0544506820707,-0.0103035544427703,3
-3.14169083655354,5.77906612559944,-4.98310242217803,0.873558137738408,-0.0778377063689206,1.2681717107128,0.391993556842073,3
-2.57323059173161,6.30770730527177,-4.61466737416465,1.69683929578511,-0.54491427410482,1.0727602432961,0.608606794787642,3
-2.14288464371186,5.82320858508264,-4.28218315834544,1.46540520287712,-0.74453689650125,1.14247149106043,0.614342029104378,3
-1.55568297739712,3.62736094638896,-3.71066076922212,0.722141478659988,-0.308161381325695,1.24191533775954,0.506443270844095,1
-1.77794613049478,3.67143245343818,-3.85278813396459,0.554810503759421,-0.0448466352853628,1.65736144456873,0.196181468651821,1
-1.83582528468999,4.08010773395461,-3.51067746641226,0.779090427702158,-0.51322072196246,1.81036375645905,0.262701848976751,3
-1.68905243019792,4.10080302901734,-3.21331587581456,1.13313030373034,-0.0699657988193967,1.81884230412216,0.625503745707405,1
-2.25051691109045,4.75604279385738,-3.28330880976171,1.66435644409389,0.165367619963618,2.34311620058856,0.882355875744287,3
-2.8567775519616,5.75090331062927,-4.30407388365886,1.20575863703286,0.0735564530524934,2.3896010050135,0.289371056218551,3
-2.16863803021955,5.16023474965511,-4.22732117872357,0.800534461321339,-0.1767632960944,1.80473982218979,0.00128385362892882,3
-1.86144184259284,5.21327653728299,-3.81998086814455,1.67279266614898,-0.281696721842423,1.93985949401396,-0.45721276401197,3
-1.46993339146054,5.3230862105149,-4.56464932111496,0.96925539539495,-0.777457382503566,1.59584635228947,-0.228202295858702,3
-2.15436929670863,6.06613885203149,-5.00384118244538,0.606147250195897,-0.511231449869347,1.83316637192894,0.0145557024564307,3
-3.30501743780559,6.59727699911192,-5.0541755068099,0.567745249036436,0.288943007674689,2.74094598990153,0.354985133911776,3
-2.89962997440487,6.5487279696983,-4.76481804389767,1.14696265978751,0.356296110147605,2.35798894955048,0.444901036073928,3
-1.65028937527674,5.31119297625642,-3.9613228950291,1.27430468175693,-0.364866632925128,2.36486423294338,0.459219317009244,3
-1.61642091295442,4.85811114654651,-3.51563216753588,1.47922370460945,-0.789244138781588,2.04076147233443,0.433898049932919,3
-1.88044420279572,4.01713903235498,-3.71609641507387,0.785783374081552,-0.244033886907916,1.70642970194705,0.27533650836711,3
-1.8436777185383,3.62593003799364,-3.75683630076609,0.540916813281128,-0.492731476081102,1.23179900108538,0.539526639865796,1
-2.50773235926129,5.52298981974331,-4.15251531746517,1.3156551611875,-0.633097066068395,0.99479261416818,0.514216288330956,3
-2.82500568262665,6.63173206505244,-4.70355967209178,1.81305221792548,-0.215058594895934,1.25041325028119,0.520435733138458,3
-2.91159552915876,6.36631503549336,-4.22164386210605,2.25507379607396,0.263742633649877,1.61602377202334,0.250484380319906,3
-1.33211234855811,5.8550484334229,-4.32917794957228,2.71582544052151,-0.994565180572954,1.85934433403299,0.386859658734765,3
-1.88589986143876,5.46599882680886,-3.76837741579203,3.18717685531262,-0.167012615167023,0.961226094684261,-0.159830355587149,3
-2.82590571305402,5.74170627626386,-4.01030366639987,1.86209345995383,0.383449060422101,1.32395858024045,0.388476287024704,3
-2.96387945626926,6.96000432066591,-4.65421715845588,2.01904832949674,-0.462277929877969,1.31269905672146,0.532293378434688,3
-2.40285912954433,5.67983697253084,-4.00012823488319,1.64686985337845,-0.572677625402508,1.35628537347858,0.701594339999596,3
-1.81234100749757,3.59333495687082,-3.86207828992017,0.6011975775882,-0.219161825039116,1.33565104314232,0.405563805627429,1
-1.71911003959294,3.75208272492413,-3.88106878281614,0.515932806136531,-0.0570268261794158,1.8183906977445,0.180894729304547,1
-1.92436826265367,4.10915822908864,-3.41103418490422,0.808763806701745,-0.549673800807667,1.82309780292943,0.335502362404843,3
-2.14864217620012,4.16572840196071,-3.33004708016848,0.967020497742102,0.157075718476896,1.99599052367374,0.532072292647741,1
-2.62967819198491,5.09404108864936,-3.99156566683807,0.926522472402941,0.352192606842505,2.34466657614217,0.341461125601052,3
-2.88814453708462,5.45591520358727,-4.29904727096989,0.886861638497423,0.367728963257406,2.33261727270791,0.390891785816896,3
-2.19885873974873,5.25563241775035,-4.21395245552071,1.02515428328126,-0.0543742183656198,2.02575333371267,0.216957824182029,3
-2.3035334798401,5.36626653857173,-4.40207572018711,1.17334568124033,0.539842919173464,1.77004224736764,-0.734076599307842,3
-1.3809776931468,4.66177136720022,-3.87258726425341,0.878275849722235,-0.203047705860798,1.84971246431046,0.0434677757478157,3
-1.9531666890834,6.10955799873325,-4.76470518406747,0.969500765608555,-0.406105420670966,1.9020263894169,0.135138754711265,3
-2.54187642963763,6.36611365830155,-4.67217214003826,1.20836242737972,-0.204810212960294,2.08462789186671,0.0206627004200188,3
-2.84268203461668,5.3232677063625,-4.18197849680233,0.646830376352169,0.501184580532631,2.2783439311036,0.459710754711895,3
-2.18836569536252,5.58093368215235,-4.26018574528694,0.908137248285202,-0.339607758268615,2.47361666594958,1.48546474274626,3
-1.97845111847125,5.20380703601624,-3.7966866327216,1.28772055379144,-0.796120568551635,2.29038196575592,0.568571699249686,3
-2.05107610378184,4.43789815682272,-3.72893399170169,1.01891952720411,-0.192721604751707,1.66087598048344,0.214441704304844,3
-1.87834335476257,3.56706221049892,-3.74705172808569,0.462752116959764,-0.441713532371401,1.19614644107368,0.395368827406479,1
-2.33415146235376,4.664540833903,-3.93028792009391,0.761496825475866,-0.607894684707409,0.839612030331626,0.754942012231403,3
