"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-2.23207883297936,4.84303432993282,-3.96821366678639,1.42340312500872,-0.338758642495258,2.00921678331718,0.278966566434634,1
-2.68253316313486,5.42701397202432,-4.37166774165673,1.35236406628905,-0.0301233585831866,2.18453005945044,0.0446881674175659,1
-2.04095414847103,5.18251111687743,-3.48754664203746,1.67405802820975,-0.0482730044731422,1.75846245616061,-0.412068789971244,1
-2.45485887931178,7.66458095754984,-4.55504316161694,2.8404176858829,-0.296014082561343,1.81762001779331,-0.38103751956431,1
-2.72901397505224,5.46755514808894,-4.6987509373797,1.11477644294684,-0.294122044391363,2.15098830666191,-0.300626914515414,1
-1.99851824034233,4.05486344400704,-3.55020421211747,1.10905895690147,-0.0160132036954177,1.55970326162818,0.118241787139502,1
-1.72233358647977,4.92664281146853,-3.86027865657705,1.14000641777718,-0.116520437323795,1.0774479891146,0.211439224376743,1
-1.48914213018333,4.06473431779215,-3.38742983992137,1.21745698918412,-0.0474140853966815,1.28911893347814,0.351660379117979,1
-1.26101431119562,1.67882206479092,-1.62698631500135,0.582573504500216,0.184874915493969,1.13535788825895,0.749915354159669,2
-0.61965243096815,0.851468832870109,-1.19856198869516,0.172654331055282,-0.753746481797195,0.735247135515733,0.163665541375102,3
-0.567992584396781,1.48848005152579,-1.56658420813785,0.934848896385853,-0.930233934894825,0.437825050570583,0.111093538289939,2
-0.318451187832797,0.850241851426154,-1.30945489019815,0.375821905048685,-0.794800113185071,0.402848317448802,0.040142301365779,3
-0.681740279336059,1.32508691988505,-1.43984264379029,0.347278508912433,-0.79899008258359,0.876807431280874,-0.0365979651670119,2
-1.19610152297759,1.7153742198238,-1.91781109731553,0.328100925103301,0.218441511042732,1.23461492274977,0.891315399670144,2
-1.23936686592694,4.08559830884681,-3.20228213005462,1.14489637481021,-0.359567568460112,1.30241949065809,0.370113320139861,1
-1.22084964673294,4.65457954210435,-3.79506264844431,0.950319308696226,-0.527779920219357,1.54027522733488,0.321217496479378,1
-1.6980566113122,4.31855935136989,-3.80338907700072,1.08505933085205,-0.403688764792308,1.60954460293445,0.102794913988174,1
-2.51372939889725,5.13450583083038,-4.00669862098446,1.71085552710531,-0.095845210398184,1.77949611612084,-0.113889576457015,1
-2.49907547404572,5.82309493302954,-3.97406149163302,1.91657453316231,0.174480593567896,1.54383955880998,-0.304369764295372,1
-2.98181552096367,6.55314692861249,-4.82887770210003,2.03631987896697,0.0105997222424297,1.83299589645775,-0.495179815184965,1
-2.39052285308075,4.75593100646238,-4.01322054338732,1.31617782924292,0.086870283465884,1.59712827858379,0.0198892718600207,1
-1.88735680004519,4.96079025482703,-3.95583656849134,1.05403911125341,0.0823710787613005,1.46325285863088,0.505717106951955,1
-1.5117093067893,6.23707756442111,-4.54538106517183,1.10251308237823,-0.177584405655887,1.17672838580726,-1.07204408086798,1
-1.31098441172566,4.07614882616709,-3.11406024539653,1.50955921577098,-0.423346252661905,1.34121186014439,0.491148613573289,1
-1.14645209383508,1.65828589733761,-1.56152700580497,0.596679827542106,0.0509080177547752,1.00919467765701,0.542616093533207,2
-0.634092356893212,0.841456220926354,-1.25805084822521,0.141472483058747,-0.70756931084205,0.660833207198496,0.298380565363005,3
-0.676134821527688,1.25008465120458,-1.57246957227535,0.690948405791124,-0.762617572901849,0.530795552579859,0.22587358883418,2
0.888922214528716,-0.921852474186486,-0.741736280051522,-1.17139575655767,-0.971671950344992,0.669731992589548,0.340653129089185,3
0.193583260979332,-0.679577128475539,-0.945865155741987,-0.952316209528899,-0.835167622489243,0.889775845232254,0.274491813337285,3
-0.378972829004288,0.750332040546731,-1.30341254092463,0.265257611828714,-0.75450372357838,0.468777365944249,0.100407318065472,3
-0.789368214328425,1.29541212734861,-1.45159648645968,0.337854757202131,-0.561270404889142,0.862117841775475,0.0919007295482872,2
-1.00488225838436,1.7007871378843,-1.75644753768275,0.441871382219773,0.0168427296664575,1.11291729824698,0.863647776053002,2
-1.29311758229034,4.495084734656,-3.31709288977735,1.36882566351827,-0.558096693002063,0.908002140342066,0.13960297910092,1
-1.52912409556299,4.79032428859798,-3.78049060884127,1.20846619446368,-0.218722088392803,1.03022549380168,0.177237452755968,1
-2.09974787847354,4.45933257271731,-3.78920139894025,1.22958194791972,-0.159902204290031,1.548924223754,0.009075032098459,1
-2.88156439002018,6.37930811324465,-5.05808435631532,1.41185424469955,-0.00249869362702443,1.91164333494746,-0.469208308835474,1
-2.62374654443849,6.59769676310868,-4.38622694318947,2.47659245372343,-0.291963248529388,1.70633651058721,-0.971352998978016,1
-2.51034580125702,5.05820800069996,-4.1019071329364,1.35813130050848,-0.00788874812112237,1.65754557406507,-0.120461050652881,1
-1.88179265408568,5.68029981383536,-3.9645215662395,1.75064747455634,0.0136260362012501,1.47639139767727,0.172510728648127,1
-0.137935854093376,3.36801052645629,-2.79360048657239,0.908461456379196,-1.19017972125518,1.17333094088343,0.73185927394527,2
-0.858785877788611,1.90757570856509,-1.63715565542735,0.769042075171182,-0.266043950791031,0.930146037565139,0.381286452238606,2
-0.533645238514242,0.900633028739787,-1.3199889496169,0.161591045079408,-0.582215938452168,0.590242098118036,0.288730068108982,3
-0.618307955862325,0.809081256385041,-1.30702642433979,0.365334729924376,-0.481878028061762,0.556039078614967,0.298879357636727,3
0.0861446048801391,-0.60704922089318,-0.773310831817852,-0.80285089148912,-0.685712501035031,0.521664726755906,0.257288458681446,3
0.721088490817275,-1.29569509075983,-1.34799167338832,-1.90951246197622,-0.641195883320838,1.03301320757299,0.726656711741995,3
0.521522120817793,-1.2409381687766,-1.33748994851353,-1.80141826653369,-0.739640203816521,0.988373041642438,0.70070382355233,3
-0.0302906518193383,-0.557082756186274,-0.745822714393997,-0.737574808976943,-0.42177154983126,0.416409819860355,0.240527043714753,3
-0.456456561603129,0.598657985481403,-1.19854601222365,0.135100730315321,-0.532195255166906,0.514885681677337,0.203826746980193,3
-0.724720443881084,1.39871686654142,-1.48122120364114,0.397521784060115,-0.394997909277147,0.789078124923729,0.104720109874463,2
-0.64663027449088,1.92275794083834,-1.71480141907019,0.583544943961293,-0.404745062588813,0.985534076543309,0.792151471713312,2
-1.28743730239853,4.58878263465487,-3.3279270465651,1.37351111523946,-0.560421007217286,1.28209649373382,-0.16241657458029,1
-1.89938957182546,4.61095394829831,-3.56724812472271,1.38422500111227,0.365354623145807,1.27414876552839,0.471940808650491,1
-2.42276581528754,4.99354669582142,-4.22220259123301,1.18780102769225,0.0673282918769176,1.4989860391637,-0.102647175714866,1
-2.67616843127507,7.21635618411671,-4.84756164766089,1.99145137182676,-0.119138613933995,2.0342629440658,-0.622562406782331,1
-2.71247938625363,7.70624303084044,-4.97753634684241,2.26237363108075,-0.414322525326844,1.91367131431254,-0.896240139235696,1
-2.46969003188311,5.31018604484253,-4.12071674847303,1.5647727350915,0.0293772743015855,1.58653361286185,-0.00562740137948178,1
-1.92681761194416,5.13169810136286,-3.85491565805246,1.44181722131119,0.163490995585651,1.3442754654674,0.665856298512854,1
0.663198376436179,2.74689189737691,-2.60138447679913,0.131944983846352,-1.85827840289508,0.653753324499748,0.860769965289089,2
-0.414051438361948,2.23464366291879,-1.75008502493555,0.912599525982558,-0.720862033005116,0.765810015536772,0.159261255102089,2
-0.28897848283517,1.11360297257691,-1.17209501602133,0.361761675341539,-0.637772707482551,0.617346237328166,-0.0354537164055951,3
-0.377935737065993,0.214381143558985,-0.939925502617871,-0.114057632663661,-0.376951849168037,0.533250364305954,0.133857147539677,3
-0.150922937723096,-0.414896405327345,-0.699956372241313,-0.603307392770489,-0.475401114649408,0.485862006031143,0.175253075393225,3
0.243240849214715,-1.055312271017,-1.01659924405055,-1.44038784255007,-0.674247530354792,0.610643737076721,0.659589195608002,3
-0.356123049589952,-0.204674543818138,-1.85338061372078,-0.952242393345905,0.205222795287685,1.27354491356461,0.862965784244221,3
0.0599953737691697,-0.754716745346359,-0.945674051840788,-1.03804227702218,-0.58598571381342,0.614314379361211,0.507087565142576,3
-0.187466468678529,-0.276628655093096,-0.735330180202386,-0.478900163731585,-0.40546779001279,0.425775419113914,0.113538420830092,3
-0.427335324908964,0.603633532045782,-0.912001836760296,0.151497080216302,-0.388239556001283,0.519363781193462,0.135268024447709,3
-0.385182043479794,1.70807040888675,-1.40409849979479,0.652447382397624,-0.622834355618691,0.701257011855234,-0.0684985455160587,2
-0.229831676967981,2.31455207799822,-1.8581082377145,0.759478973075301,-0.904926194685646,0.907789957690513,0.437146714817992,2
0.222102364790272,3.6915422582585,-2.89308746969185,0.606018745109511,-1.66899833802014,1.13242569065172,0.0405971131483839,2
-1.90932757341664,4.66425774933078,-3.52701548527133,1.46473502648828,0.29083369303358,1.16657253921254,0.608131836477818,1
-2.45860219846404,5.71541818944136,-4.16916849488221,1.99765797485048,-0.0982638337502284,1.50622545862521,-0.145453306423655,1
-2.14711013939315,6.7515718941178,-4.1364539149585,2.1880927254855,-0.355459076546224,1.30797468079156,-0.512523906361266,1
-2.11842349478891,5.0097152278361,-4.15312032639977,1.39210230093242,-0.0903262198677579,1.19778461750392,0.19810309503686,1
-1.59401270232781,4.50176762608478,-3.64363768341549,1.03713510592258,-0.130684569880459,1.14742710812866,0.207230314742436,1
0.302278706706253,3.48430211789446,-2.48015515845981,0.981239357252928,-1.65292632596219,0.896193011567295,0.592109756733985,2
0.114707296707331,2.6285772883005,-1.79643356051265,1.05478561295192,-1.25242573470475,0.717196263776992,-0.0436821675846878,2
0.0450504232286574,1.5764445723037,-1.04178012033001,0.887202908459402,-0.977025991598573,0.582575365642761,-0.507729972278535,2
-0.533085296048954,0.43013486407707,-0.750054892613321,0.0945021495618583,-0.264634988553798,0.43297118128339,-0.162409824296408,3
-0.315566328982138,-0.25739830881033,-0.75599761977395,-0.502139198333457,-0.339888841413764,0.499206187383385,0.318867654505015,3
-0.631308655617096,0.223706681086975,-1.28200949390165,-0.375185225395424,0.202135868578271,0.823193514683994,0.385017813533605,3
-0.551609997361274,-0.0307472519762604,-1.45725257980822,-0.662517334409763,0.0890586448649699,0.739886851928633,0.565474172083254,3
-0.519229339580192,0.0950402846655957,-0.715786901000538,-0.190256828039147,-0.228095146159193,0.386811638694915,0.1459699863722,3
-0.505011140236142,1.02875840122937,-0.736978231520116,0.547682344961168,-0.409016152291452,0.466460161723696,-0.271098226069466,3
0.0490388624587701,2.1842159914218,-1.31586912913441,1.14664299417634,-1.10701040128685,0.611765285978437,-0.427992481282606,2
0.290082816529061,2.83931241442007,-1.91616802418378,0.981274615955002,-1.48966076294374,0.705889720489711,0.268491727022821,2
0.15372717336239,4.29774260794658,-2.89686493530641,0.806106668111163,-1.5805207518296,1.14898894336368,2.51066279142149,1
-1.69115043340799,4.60120266668518,-3.67104240996083,1.13833028959862,-0.0263935628452133,1.42162443500212,0.105734882789703,1
-2.27933109807037,5.27249581943521,-4.4474838964048,0.990966786331427,0.0698630612302529,1.61855296501399,0.139272337602024,1
-1.99873877798635,6.48718377374934,-4.17396069600741,1.83616976775494,-0.345685510871272,0.937696578241192,-0.175686754468234,1
-1.79732315863477,4.44431314797355,-3.94960829509613,1.02087012142126,-0.174458111208857,1.13792561773939,0.276398278334714,1
-1.51322316999327,3.71984078718169,-3.42056729631951,0.686130424853695,-0.0445737769706327,1.09687011460019,0.171376967362411,2
-1.94115474348788,4.92213219286871,-3.18722844307946,1.53674448810178,-0.243023289143546,0.543751888984679,0.679014131519457,1
-0.350494075498472,3.93738720601043,-3.14135498432532,0.28999843244828,-1.48362608142678,1.17945511535868,0.153554758611436,2
0.394740234375263,3.29339551578131,-1.94473202778385,1.34531475279201,-1.65769991796883,0.578551251368487,-0.328315843084823,2
-0.0689594890167581,2.34402862769781,-1.11857455425496,1.46958884687995,-1.29676248710026,0.464368570047508,-0.671391743880087,2
-0.831167563972004,1.05903979809841,-0.859385301570032,0.590755158734097,-0.270421185714377,0.398445145813854,-0.370057757341815,3
-0.716887545438196,0.795588247573135,-1.04664567655726,0.0977854230572764,-0.428453710829379,0.623984909345317,0.152420876564603,3
-1.07917201791728,1.17040656999033,-1.14882848450618,0.43462766813039,-0.427711438959672,0.424438351947452,0.242068273478467,3
-0.973184010856016,1.96224754455656,-1.00794836027509,1.26231368939489,-0.493848099351137,0.397978157487675,-0.509843808701667,2
-0.0210334583892936,3.21767167805147,-1.42000450928121,1.8677778037387,-1.44789771985009,0.633881690964594,-0.580283581647654,2
0.359216001360453,3.99721507442307,-2.37054509239746,1.53870239910925,-1.88376843059968,0.684518527569185,0.176279731495158,2
-0.582566897480017,6.21660057415316,-3.17324486515734,2.19294621303559,-1.38982078841753,1.01862071203581,2.08056038654906,1
-1.53469128824895,6.78606577776144,-4.30571183393085,1.48310786882455,-1.44528133175368,1.23694837773458,1.03419616299344,1
-1.50793476352321,3.91096599345502,-3.43241774038419,0.852245141427504,-0.100355255790606,1.44642249414907,0.228576849976357,1
-1.82361487929195,4.55757910766301,-4.11549873318466,0.778856482883365,-0.0492647982222609,1.41578692461983,0.224008360028113,1
-2.24746197258435,7.02150864882605,-4.11246909592864,2.30069998983406,0.491067211285107,1.97332974410818,-0.589568116848713,1
-1.55872395634305,5.58952738906245,-3.95721897203279,1.348174606178,-0.148692562253014,1.05657169660599,-0.275377096792603,1
-1.48899155192847,3.89248047384928,-3.71983521227782,0.830283673149495,-0.301841815741197,1.22098035356564,0.156437051697755,1
-1.48668800887287,3.81162158578579,-3.52802901744899,0.898843600054943,-0.0683009851681988,1.14102406216165,0.199389315959421,1
-1.81775384933322,4.29479623880048,-3.38172682364191,0.800134786868732,-0.353311640314316,1.43232116692004,0.746066228426267,1
-1.48393503927496,5.25647537323503,-3.77567846278766,0.495350072634952,-0.912562200082978,1.25695007060985,0.68620445737143,1
-0.470199764128531,4.69065104428999,-3.38738766655305,0.461942046309394,-1.59474371205555,0.404433571114339,-0.00911445299032775,1
-0.421677806991783,3.79671611699101,-2.47232372169892,1.03024643644462,-1.24308799956456,0.369504908114705,-0.37047200970588,2
-0.606212749180633,2.89637189270613,-1.51585510132443,1.40141501824544,-1.36570656180711,0.37954456732458,-0.556787314818812,2
-1.24645622655904,2.20151902592487,-1.96051430788645,0.899826655353338,-0.573019211053158,0.696080710557531,-0.353172334556773,2
-1.47815951661717,2.08401172220304,-2.19175131889278,0.324507560976936,-0.554504907957577,1.2164318825418,0.356976868534203,2
-1.88418020080132,3.49871535226865,-1.98978760113416,1.61111840113591,0.00988092103205047,1.12506524994858,0.244222391829945,2
-1.23420492391005,3.49939558170153,-2.66288113210813,1.18641234467431,-0.203464512390435,1.26075135447954,-0.0428043467591785,2
-1.86480591718907,1.36610743116624,-2.11901346878373,0.597428841494197,0.0730387985947606,1.16819822209794,0.139903497329259,2
-2.47729604751906,1.82714847936691,-2.69720898701429,1.06906029739224,-0.130413997005546,1.27327704338258,0.281357826765726,2
-1.44282452721615,2.45624088471121,-2.03675686772356,0.758545721764767,-0.0786156594266806,0.454818926606102,0.790389495861181,2
-1.90968438510858,2.98815409007488,-2.31484093574066,1.32839200138797,-0.369697120561598,0.500853801471131,0.408605614210191,2
-0.988858115548201,5.30110183753355,-2.58055789359238,2.52908661838844,-1.10876467710427,0.586802892644829,0.0326718193318618,1
-0.744789055544407,5.89316042511168,-3.58947896952328,1.61845933788301,-0.714130523778484,0.120023195848641,1.31019170848214,1
-1.51811096998494,7.60512092800658,-3.30233178985422,2.99430972743184,-0.838539087105854,0.903430637976776,2.95437058225961,1
-1.98785589075531,4.29178613473547,-3.1140249055507,1.31733184159478,0.0317871133097496,1.34067415859797,0.830966178980018,1
-1.56489185826506,3.4767190279053,-3.29787716283364,0.687078943241335,0.239637823373904,1.39587323839033,0.481708180613857,2
-1.56655597991908,4.39259189364539,-3.78686575907637,1.25549633570095,-0.133649678708121,1.37842188246695,0.24210148273538,1
-1.47508559663315,5.47748848404121,-3.96420147721003,1.29358449390017,-0.290970107001732,1.59334858140966,-0.374089053054162,1
-1.40866772893533,5.08112023954173,-3.99660419404587,1.0128392131862,-0.369583756885663,1.09423212299571,-0.218074226589264,1
-1.2302009150512,3.58273060951834,-3.53516398019041,0.775973375885939,-0.395300980769977,1.22399716069077,0.258730316894539,2
-1.27591441365039,3.66692201668614,-3.50791683080545,0.829158271196274,-0.119063430618586,1.20652174230081,0.233334348585195,2
-1.36713208604637,4.15849481568181,-3.3650631252933,0.857783478922632,-0.391669063609499,1.22363118709255,0.515823376401115,1
-2.14322203879729,6.09001923433086,-3.70621539184906,1.51903282684508,-0.51136202973879,1.09917750551968,-0.0105507864090271,1
-1.1924035093122,5.28825810049706,-3.39385156178654,0.957049613154418,-0.92250500804484,0.358400753002388,0.0225721702863698,1
-1.33094619984974,4.40455762049585,-3.18958136406244,0.405977965338827,-0.799725989558087,0.675219215408505,-0.2267661196208,1
-1.83566916691009,3.79394947036007,-3.0603706390277,0.0690392340467338,-0.635483321810585,1.04152971843054,-0.210178861639881,2
-1.49014542313843,3.07135309636599,-2.40838768942493,0.840739408763298,-0.532856784700908,1.00297105524031,-0.0790812376002287,2
-1.52365797517883,3.40611319729214,-2.63941807219541,1.22566329709309,-0.331405459373607,1.08985824082954,0.0608327323643496,2
-1.41351442704166,3.41256299790129,-3.21878253379966,0.749258169496126,0.379927564121057,0.849843996885721,0.246117080864546,2
-1.27306262934827,3.34527479548967,-3.13161141949335,0.331583188243496,-0.539434334786758,0.917647502608637,0.101770813366688,2
-1.65310263848054,2.76925073172567,-2.68022721924675,1.19626715271037,-0.0371932251770693,0.818312097602575,0.537279727077341,2
-1.53211209468653,3.09167924469113,-2.63767563121614,0.784752857555391,-0.343335119130331,0.987878408819298,0.154739744420402,2
-1.84856920098527,4.17605095363292,-2.63600960065461,1.34347076435618,-0.4673802487191,1.10307709456509,0.180535340888879,1
-1.96616718204671,5.56364210099792,-3.36303000907275,0.995868154587319,-0.306924090430461,0.888493619614568,-0.0237497461329646,1
-1.7716322182445,6.41087570981113,-3.72422667416388,1.64795043921578,0.253377531607865,0.377284679597421,1.39141066669561,1
-1.44619404540087,5.00903616496542,-3.31159412985004,0.803365743712192,-0.956644065211146,1.05985385572698,0.993965286930141,1
-1.57324377990378,3.78464817460814,-2.80161666152335,1.31277259474639,0.0950209023989756,1.22801807901857,0.72973247551469,2
-1.52633793025725,3.55595701089886,-3.53424995743158,0.635555685567033,0.301077900632295,1.20163234412098,0.427842193227711,2
-1.29828978918057,3.95927088557889,-3.88894660615496,0.820904989069763,-0.202241304232622,1.46096096199414,0.181241137821656,1
-1.42269075902754,5.01600940748154,-3.75659243946738,1.31744412204534,-0.00365728867703035,1.32221579423625,-0.204272272370629,1
-1.53089480430309,4.85420718429347,-3.48362639347781,1.50809765632299,-0.152625515986479,1.34113165996661,-0.172124010385589,1
-1.43079594875067,3.86620690550156,-3.62229945913537,0.822824540747635,-0.28029590070323,1.38308821394095,0.131386445574478,1
-1.16949323291103,4.03595223650156,-3.64907786061321,0.871224164089332,-0.248136888945738,1.15997026498054,0.101020258220352,1
-1.50635883635785,4.28309305262553,-3.57584610980673,0.728908757234542,0.213623490472748,1.10244285088618,0.403040312166795,1
-1.60186603105081,5.97756085863365,-3.91959784302546,0.677033920471402,-0.652426883449871,1.69206340887802,-0.173048932459129,1
-1.97137219606089,5.34301216232777,-3.39735369429336,1.21648531534302,0.0704213545470884,1.29477972670642,-0.168628676385069,1
-1.50879335829205,4.30378752462574,-3.0412105534886,0.668596710056655,-0.415708368674545,1.18424374304836,-0.150489915311041,1
-1.3184089556281,3.71366601735062,-2.81953600596272,0.924520809445857,-0.593293091260586,0.661096432094899,0.0386199559501298,2
-1.2616146245914,3.74617506392897,-3.06203826823823,0.835892064163977,-0.363715923032597,0.935659769253947,0.284499997055868,2
-1.01295209342694,3.96249759863445,-3.4649798659462,0.618174158913785,-0.630637358005317,1.10025988316978,0.949770348154815,1
-2.98281198781407,1.74187326736835,-3.29025563886265,-0.580500024399961,2.92480725776739,1.15970597775965,-0.376133149764388,2
-1.65852994484219,3.37726488353979,-3.08326925399694,0.755502842359046,0.407524030248792,1.22621813127481,-0.475154242241444,2
-0.977618747702192,3.85388973226795,-2.89020678979601,1.32872992374142,-0.146108958557913,1.13022630245307,0.155348012523355,2
-1.33008706714857,3.89200131683762,-2.94742725348217,1.16562527118386,-0.258634210015004,1.08999547599229,-0.0291845722336462,2
-1.35762484698073,3.69265063465281,-2.90073459843034,0.768842160562952,-0.519681620105149,1.09747849925531,-0.00900053330211809,2
-1.80413094986812,4.22987368134379,-2.90957708215821,1.07891269919157,0.0507085632717277,0.92047620419611,-0.0409931074718822,1
-1.70048744590753,3.83907763173796,-2.8975341464614,0.417761353415268,0.0752436591787341,0.59360756306345,0.0472224769920405,2
-1.56547172684058,4.21529550084405,-3.00778183571327,1.51814898461617,0.316999338087171,1.21702592926043,0.776796853027829,1
-1.23425122016208,3.65702201495918,-3.36367997482099,0.87912780136144,0.0464965215602206,1.1268424271374,0.353652622074538,2
-1.34967395399834,3.95343293968666,-3.6965098086191,0.94108572920834,-0.202053299906241,1.34495393354549,0.166457451187276,1
-1.34282477578975,4.52454495570898,-3.50692717793586,1.28745139655681,-0.314580001540316,1.27442542244223,-0.0456829757743096,1
-1.92700886333888,4.83038129548612,-3.58990316669074,1.25676071002165,-0.143191319266872,1.47057595082447,-0.181792269666046,1
-1.71295356111927,4.30572966474108,-3.58612763732168,0.990910207570125,-0.15133489653416,1.59120482948105,-0.0281258828182646,1
-1.20130378777877,4.23479690242939,-3.64463390111411,0.787856864745481,-0.41732356991245,1.40779934623539,-0.224200735725602,1
-1.17649090851428,4.12338711787829,-3.30095345431765,0.876789912505882,0.174725035027412,1.12256508882038,-0.0263285569379775,1
-1.69289238224371,4.53660747198398,-2.7513239503204,1.43009234227043,0.0631355220722011,0.599996958014387,-0.138439762184923,1
-1.24783659143468,4.66330567726059,-2.93938863769156,1.61844579692733,-0.297747141638359,0.683536093556786,0.0988782271027233,1
-0.759198758476955,4.57928208452824,-3.33759390096732,1.15467188611703,-1.01916422635264,0.736598291887003,0.436625374033144,1
-3.68980773531738,0.903468295875742,-2.68413973950921,-0.5294783602208,4.1661619085562,0.981072187357755,-0.519337040930854,2
-1.17836650475119,3.61868446279674,-3.21901942809395,0.765335022476172,-0.158366705563445,0.288875938790868,-0.295475865037371,2
-1.07129266047596,3.75100528687492,-2.91450062548367,1.04865665059898,-0.282787518150425,0.940131789689683,0.302033351365433,2
-1.06420094493597,4.13537079249035,-2.89473763999237,1.14764241426924,-0.127460451990497,0.974766658462515,0.14543796661998,2
-1.51646385751942,4.145169225958,-2.8423420295199,0.969377305332859,0.0456791354926971,0.891789704925427,0.347335194083951,1
-2.39315253807027,5.47753272550629,-3.95966213424885,0.554646109530976,0.201524479162637,1.15451457270242,0.162418399463311,1
-1.40960857103205,3.90128040801709,-3.52518100810504,0.455756805823264,0.122764652442114,1.3174135502995,0.372799345050045,1
-1.08669261356368,3.96370713142499,-3.30757290169341,1.05638034003099,-0.309631289100532,1.50128601304326,0.00875432072551347,1
-1.50565318277456,4.20068589357679,-3.57612516131783,1.02598634435781,-0.145761061801031,1.45187241876543,-0.0580921363343103,1
-1.7537929865852,4.65179665377103,-3.38042959947062,1.50530051501475,-0.295363333291695,1.31407212160453,0.184151401946502,1
-1.4688604861717,6.98955984548706,-3.75936154762161,2.42191512767614,-0.928346504617633,1.10191718992252,0.0597276410468759,1
-2.18186148159031,4.88767125948786,-3.58763890848016,1.2156089672418,0.0807791583454277,1.74449697989706,-0.0187296708187133,1
-1.96702473264286,4.93264784038392,-3.72760887890881,1.33759472704456,-0.214230802111884,1.76682152420109,-0.078518193624101,1
-1.39512654150173,4.23160890901272,-3.46324065204561,0.994930093207108,-0.38715107566752,1.483966162483,-0.392278994704183,1
-1.1495732265303,4.32482565961181,-3.65043524897824,0.675065879333846,-0.160088695709041,1.35849777085773,-0.120835781103341,1
-1.28766124848531,4.85754342546768,-3.79077017617698,1.33703202756155,-0.531314244401008,1.18342520957011,-0.0872183232847024,1
-0.698327075776607,3.71440726736282,-3.1290958558236,0.987650457318391,-0.706967271699579,0.601438179205733,0.533862100363382,2
-1.18013419913317,4.43611077378767,-3.14021611126764,1.13616599226594,-0.155326604650106,0.890263265517505,0.21847450948005,1
-1.87714262709584,5.05421065044051,-3.22272937646795,1.53860386831656,0.148577380120237,0.299884821746216,0.871496422153077,1
-2.01689474853405,6.26322278730787,-4.20528436483029,1.24151055224911,0.188532182667692,1.23666527332068,0.0201243467985409,1
-1.59072028933676,5.54963802607537,-3.91882651370341,1.33006942397843,0.0519399984920958,1.44140520191269,0.20777011266665,1
-1.33839356718997,4.10518744554114,-3.77108414051366,0.471163990583492,0.0899988959332966,1.52128195047423,-0.177374227518297,1
-1.51000631084685,3.74117153722847,-3.36271689196384,0.845434659510206,0.0538526334650606,1.32133709435642,0.0493831673338672,2
-1.67955941514598,4.33392189148056,-3.53049808710708,1.11704779034893,-0.216372288092717,1.55666813663377,-0.327682355870942,1
-1.98962808279074,5.14817191550683,-3.94132918066151,1.27041226397549,-0.329345190017253,2.05230850046976,-0.201262649987829,1
-1.85968160003141,4.11895725738843,-3.24216652931863,1.09587908185948,0.157559484012851,1.63185111226023,-0.11954362960202,1
-1.78484204668864,4.90789209593456,-3.85907506528163,1.08563551031128,-0.642215286874278,1.923374421386,-0.467788862134772,1
-1.67913605082779,4.4523582248766,-3.60066268923421,1.04819991964421,-0.272520356067155,1.73226403618444,-0.163128713933161,1
-1.423453629532,5.44764732288411,-3.96796900680267,1.51218246577077,-0.227703284847696,1.35332790668204,0.53893921428685,1
-1.44604264273742,4.62516558913574,-4.54243914856491,1.48953739284282,-0.453362805022108,1.24512118860563,1.21414427991229,1
-1.60393578480445,6.21263603114861,-4.56526611461411,1.21121343480745,-0.329368989575798,1.6667566410251,-0.135753201061581,1
-1.37928178081785,5.15654208708355,-3.81379815197668,1.36958475157075,0.0693780532041789,1.70870302831539,-0.133092411031892,1
-1.25401557367463,4.52100967868948,-3.76821880858435,0.889177716726381,-0.280623978106477,1.62112183863496,0.0501901719833444,1
-1.68294701328541,5.07795742011673,-4.26286802217487,1.06495786097084,-0.559584812791938,1.78706417264483,-0.0473699834183492,1
-1.83857613730917,4.19446096867895,-3.84436276574102,0.659506138096347,-0.130568790734655,1.44172176387691,-0.253843078359328,1
-2.03947164259631,5.07393731798044,-3.91748011323311,1.31686051638144,0.0916324597576621,2.14642075941808,-0.182002064258477,1
-1.87927117325019,4.72930317862934,-3.33399137140286,1.35471966617418,0.337214260788581,1.47789436422374,0.0895653926779658,1
-1.89786918361612,4.88678324014363,-2.93693499803028,2.05856201732791,0.560717755451158,1.48829960213428,-0.475783892488366,1
-2.22415747677851,4.1822600062821,-3.34439371381128,1.15639951907283,1.18754454987116,1.40416288811127,-0.196530864122345,1
-1.08574292588131,4.27724093584296,-3.22580095608728,0.929648357042114,-0.68635570663154,0.654732106562468,-0.234252064421658,1
-1.4798368818372,6.11678086275727,-3.64742832323411,2.22398985653331,-0.86368077627223,1.55994030612546,0.265383217157776,1
-1.27109655514597,5.77366045672025,-3.59014870790737,1.998207961493,-0.750851605492017,1.40202133475234,0.278646954779149,1
-1.55109619795802,4.52639951805648,-4.26456535925158,1.30903831188033,-0.4179784771205,1.53041957505837,0.121596886440889,1
-1.76261650135391,7.33455002440277,-4.72383266774227,1.66859065839894,-0.419014692490332,0.600487642654787,0.927249799799133,1
-1.62953532232744,4.87026032510647,-3.36877652105592,1.25664734414147,-0.320617048069935,0.909825796202771,-0.556180707431355,1
-2.28166134070335,6.16591168625721,-4.19492426979724,1.73707669186062,0.125201700198064,1.37197181414298,-0.441071185435667,1
