"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-2.56667036345487,4.14313214411905,-3.57946834544487,1.2803858897531,-0.0142322453365867,0.756029193229382,0.25960053894979,3
-2.74258813699535,5.64302632383472,-3.90732235167649,1.99079939249771,-0.425230117175585,0.395667178846817,0.422356764620261,1
-2.464403845215,4.61306265844234,-3.97328502710936,1.22815450096155,-0.407673438062895,1.52108826524141,0.181400860574108,3
-2.18571534038533,3.65401873584301,-3.49819543932152,1.36026376569395,-0.588595980707741,0.890737144470077,-0.0103122754827631,3
-2.59780291537545,4.00885981111355,-3.95030715230626,1.35329445668366,-0.32728952316704,1.03841968329087,-0.0294945219698756,3
-3.21823393472276,5.68523867336129,-3.9819948003504,2.10540022127204,-0.144259065372011,0.920053155889731,0.449069465583919,1
-2.41337345940927,6.37654649672378,-3.93397523184994,1.85182089838389,-0.895148932674513,0.972967565319822,-0.102371725957972,1
-1.92159992563828,4.32059113356144,-4.02427432865273,1.22963986301,-0.699596898344531,1.29043739401082,0.182451216089204,3
-2.12072382348563,3.20177364730399,-3.6593271939629,0.954076026987579,-0.649758030055009,1.1639475928923,0.180651266981369,3
-2.51579865450986,4.1272937347628,-3.99664947043422,1.56538553720858,-0.679419218440715,0.827533947304827,0.557046648237381,3
-2.45428542511725,4.69063922556225,-4.10918892118469,1.40005452166045,-0.488392545783405,1.03012877928139,0.351639972151059,3
-1.91106628564159,5.70050373800842,-3.7964825131779,1.86756367290727,-1.36205949880404,0.950230615848538,-0.255739998859758,1
-2.48022020456909,6.40393890987696,-4.28541456468282,1.8556411495377,-0.676858619013212,1.08471594463449,-0.167220986719027,1
-1.4806578107004,4.23016026565599,-3.79583400046029,1.46468343076504,-1.02324850328882,1.20185859674204,-0.0259567753749087,3
-1.9100755249457,3.26393403100278,-3.52152339256131,1.26932647514756,-0.930613483536659,1.07706697574633,0.263300797389201,3
-2.21669608233505,3.691357703991,-3.79038468214471,1.40889142975021,-0.928089658540214,1.02768053297869,0.335158486436049,3
-1.8724698919387,4.33326487403683,-4.13024273560223,1.28658304694711,-0.779942917452451,1.05373252718016,0.0385305009468449,3
-2.28818862055431,5.93890965112988,-4.18077307455618,1.58844552053025,-0.793590546692845,1.22691651264847,-0.104572322278213,1
-2.71313064929369,6.90316982941708,-5.01887706821957,1.84793522871233,-0.825975326466054,0.886590941885634,-0.0620975475783937,1
-1.17009620066618,4.45099375030563,-3.86313725450976,1.63848670674061,-1.35791132905087,1.12548009487234,-0.253071647188882,3
-1.70746379523847,3.20421669505089,-3.61055845411718,1.19976623246892,-1.04591379453914,0.983549775612308,0.206436367520156,3
-2.19637144234308,3.53356087862743,-3.79472879071084,1.37143736062067,-0.835657033037282,0.886261681637211,0.195085225893938,3
-1.56701347804522,4.5316052791866,-3.98458782674384,1.66128808817329,-1.00400353584029,0.993433886176283,-0.0274496281229297,3
-2.52743719570943,6.69808249758935,-4.8540058368824,1.66153224464246,-0.887089315140216,1.10529926566756,-0.192546100991587,1
-2.87960740138852,7.00990703216383,-5.22629749798475,1.89444305934783,-0.911449001530522,0.78864233258833,-0.150578153590645,1
-1.16810523248491,4.93898202581007,-4.15378569493385,1.90740810359421,-1.44087316893775,1.03543022602559,-0.276945157434926,3
-1.26546757931129,3.3139697780805,-3.45171586822099,1.45102638979377,-1.20493734106435,1.03222045948654,-0.0525413819810644,3
-2.19686807783673,3.75721953283628,-3.10105636711994,1.52958713354068,-0.132297833551063,1.05525109909687,0.779670212926486,3
-1.531202867587,2.95803527263048,-3.16695980663049,1.23378002910062,-0.885728823944294,0.817380679204548,0.343691933174798,3
-1.21897793241147,4.59443269349718,-3.85015327879883,1.72837032022803,-1.33018830773074,0.971946128031894,-0.271295403354294,3
-2.82297775428316,7.24396000026643,-5.31418721113802,1.71461560653037,-1.09789690295667,0.877951129917678,-0.419782186029277,1
-2.86984243474639,7.04824432854054,-5.5971550727219,1.70067047569412,-0.868139688798248,0.642155267884008,-0.280503844819695,1
-1.25515689408443,5.40175436405359,-4.45318279794498,2.28142856946731,-1.3534058635817,1.21637496242338,-0.549704360189491,1
-1.22638350020073,5.33946173246141,-4.07715031137256,2.8883151685919,-1.55850760696579,1.46808948700476,-0.578683045625313,3
-2.83147708142556,5.06207913700422,-3.72051908981247,2.33477840567947,-0.315670312452188,0.845954732190505,-0.00452831637287611,3
-2.65125793005293,4.55957500737207,-4.31477253667358,1.28885240325235,-0.281742589927412,0.520392175988455,0.134446212073671,3
-1.21349294225826,3.37231311255162,-3.31878947077698,1.6150844678367,-0.914519287138142,0.787606697063631,-0.116137176574553,3
-1.20510606430801,4.93659154231987,-4.03127531877217,1.80096603517246,-1.43031048449775,1.07629841432667,-0.394648461487151,3
-2.74145005591234,7.62875191143864,-5.66312398300083,1.83663640633571,-1.45462093283593,0.795895047620152,-0.241466579603107,1
-3.01945754945449,7.27776579854664,-5.41898440414746,2.42862269872296,-0.375595824647804,0.611342333098543,-0.116558608775,1
-1.13457483722256,6.28961558933267,-5.04736020351197,2.74675681298468,-1.52375120706372,1.02680308189228,-0.673209359665439,1
-2.56540085091041,4.68059401811684,-4.40029713516865,1.91251239037908,-0.52941721572641,0.314397030138511,0.186890117681839,3
-2.46700699644238,3.99263234627835,-4.34841191543553,1.05557819410566,-0.115922927972031,0.682132587057109,0.374698672933963,3
-0.817372641901338,4.4871452954328,-3.63927625444154,2.32250408352904,-1.37459993620946,1.50612638265041,-0.357240347301356,3
-1.24776603692444,5.55107249244677,-4.46270477378381,2.09830771245884,-1.42830345219102,0.829481061236867,-0.410487315770181,1
-3.2137015429054,8.5082675009758,-6.14252519055692,2.30897693566805,-1.34695599024731,0.865631923141703,-0.359947563590685,1
-3.14224651548329,7.05466161374114,-5.58433979274155,1.95089836715831,-0.257569575084768,0.67514859941292,-0.0280711199958309,1
-1.19294923467296,7.39191109788846,-5.57718876185183,3.82817241556732,-1.61717519246399,0.927065654126961,-0.450572446989788,1
-3.59994159476298,5.89349922164726,-4.58368224139997,1.98510083084902,0.207720649813502,1.21782485811567,-0.0474255830156212,1
-0.851576985007225,1.46654015894406,-0.860645749435231,1.0861636248654,1.68195825014442,0.106703561251478,0.451355064276898,2
-1.51942996634049,1.27101669564893,-2.67573954592648,0.241140393288836,0.119563072121485,0.38312284582974,-0.35260046617682,2
-2.07792780488664,4.06751027575234,-3.98893346603188,1.58654588533012,-0.395693014639375,1.35208009074001,0.0375434902257074,3
-0.160420346934641,5.40850716591841,-3.902117695537,3.1697763783891,-1.54567198976131,1.50211281832225,-0.657106449177324,1
-1.18750563808214,6.30753364956346,-4.87296576692526,2.58487872075353,-1.36986184102533,1.05371140091548,-0.34786215074246,1
-3.07909656696124,7.34988061693488,-5.65565044587723,1.70694238966375,-0.696310235714222,0.832902822944638,0.0446402932785152,1
-2.72256619222067,6.69421185382182,-5.3725766719287,2.06230409538543,-0.568803693998637,0.628683659674935,0.143310183856676,1
-0.921976277855282,7.34610311722738,-5.40434332876332,4.2517699102927,-1.71672166043867,0.94166269963084,-0.587430281301638,1
-1.05207960654723,4.74143502898017,-3.77035014780124,2.52995132171205,-1.07936292881192,1.05895210214283,-0.757803477871014,3
-4.03619255680396,6.74442384538203,-5.37603045448906,2.46095839290554,1.95031423806857,0.580944329771727,1.34356354143277,1
-2.32838870312699,4.48277028232517,-2.40227876541677,2.29475265362113,-0.199371465239487,1.34159375335596,-0.159070472303855,3
-1.20560292687019,0.660218283906259,-2.10853958422428,-0.273747906143836,0.371651377319007,-0.118985795987084,0.242096293876398,2
-0.734275955086696,1.35023156299808,0.04912075866408,1.01655388504792,0.643287165380303,0.628780734024817,0.429026332851354,2
-3.60483799929101,5.48803651221405,-4.89551596881818,1.53475313321619,0.514260864255602,1.40754977122399,0.187269871883832,1
-2.04847920979639,4.56323887012411,-4.32492947387864,1.81358755836593,-0.49002597705688,0.997828750276362,0.308741454072261,3
0.183735947588335,6.37584983271644,-3.61253442723103,4.44236417286678,-1.81014181430157,1.04761283283648,-0.229792272802103,1
-0.99682532571109,6.15152947789238,-4.84412387706008,2.71324296986807,-1.37214490835676,1.05981010058779,-0.320465602869371,1
-3.02631334316877,7.35960922025237,-5.53022548324535,1.74279613629737,-0.793622033709272,0.82556175058251,0.117755720238637,1
-2.21111357128296,7.18977326319383,-5.75748205507212,3.19305582857606,-0.849986808647551,0.461191585332193,-0.0830528506529961,1
-2.79834202811678,7.30988952336725,-5.75368833590922,2.05703881498708,-0.771455859699514,0.766527642114078,0.0378203061831369,1
-1.15400464113348,7.3338548674251,-5.50128658756948,3.94349085159399,-1.62469160883241,0.966832543864902,-0.307437550187984,1
-0.916455353119366,5.00976562745158,-4.36067223388461,2.34726920657874,-1.13042219952168,1.30665173115003,-0.49573147550631,3
-3.01292846570882,4.72680901152079,-4.79691973217529,1.3800420539321,0.261553954087698,0.642120611246372,0.227795277732934,1
-0.801511455979249,0.117406384337997,-1.54150252924025,-0.379552232380621,-0.0399765867069324,-0.164461705424755,-0.00222050876060524,2
-1.70723111578644,3.40233982274704,-2.21519813347579,1.47840282293275,-0.177482600780003,0.99367884807479,-0.302796256901366,3
-3.53608089829531,6.01283884407265,-4.92184772072289,1.52045651800441,-0.356579611153917,1.70607559342218,0.367440493378779,1
-3.25863940505392,5.21165984895209,-5.10508087060969,1.42237122773753,-0.00477014046697839,1.36156827123091,0.0514749085687432,1
-1.65709848057992,6.0109303206005,-4.56714142412165,3.03977488011903,-0.93305641081247,1.09679720948352,-0.432310828968629,1
-0.807101662701063,8.99711736751673,-6.20839214917918,5.52805945722567,-1.89254872821031,1.10812975185515,0.028313826938793,1
-0.992361920361832,6.69430793543236,-5.19007007596749,2.73211489472597,-1.53348274036769,0.880274777499355,-0.189637706004588,1
-2.89160553304439,7.19358027794315,-5.43644048410179,1.59607656634113,-0.781738033597321,0.957623430664315,0.163504318004483,1
-1.65839026540881,4.3081584151214,-3.78172936241041,1.08001451527507,-0.141115430846779,1.86495160659346,0.484243148844174,3
-1.7643793593783,5.14511331020217,-3.80658770707574,1.53209320288554,-0.116968987974418,1.42249165672017,-0.00532475446652827,3
-3.13382809791472,7.53367744628884,-5.81166181889229,2.3332483011308,-0.74342229461231,0.705413359028073,0.0144466297128071,1
-1.48188650146429,6.85821755795581,-5.49041173121297,2.87691951153049,-1.370261071743,1.02182720980018,-0.0682227929286892,1
-0.895192355392499,5.92966060024651,-4.59644811783553,3.15937401250819,-1.27061232145565,1.13745243593555,-0.0650421944439527,1
-3.18545300658806,5.5009233114193,-5.23414661695789,1.98576738353358,0.234336825851591,0.844898145462336,0.145308680121323,1
-4.08565415790331,7.52083018946971,-5.48564279695485,2.54906745375237,0.157889013136808,1.7997586687204,0.760927761285371,1
0.020702313470026,-0.446440464182934,-0.842586763032565,-0.560108517522259,-0.337062635974056,0.248566472362725,-0.0343151710162285,2
-3.61690540198439,6.16688192281611,-5.19455218874589,1.67776530302517,0.141992520340089,1.29204675585731,0.238897925761658,1
-2.89707620688706,4.76990471078775,-4.38181567190126,1.6582992934363,0.461750025937297,1.0110037417087,0.0972155228979136,1
-0.880511845326537,4.78807258161991,-4.15029790668861,2.25191543078582,-1.11447183688743,0.856652110330406,-0.220042535134112,3
-1.2784980787076,6.83248567373162,-5.1241695405514,2.56155563523425,-1.36946009321018,1.03473849434552,-0.208909878859677,1
-2.9671332561344,7.1313724094241,-5.24450191017156,1.54296733707334,-0.885762383684422,1.08472858334847,0.123454758001905,1
-1.4185512825873,4.30062120455645,-3.54928335157919,1.37110299792631,-0.000620827149338001,1.71716828993078,0.35769541759644,3
-2.00558123921492,5.59469573837814,-3.95353557371002,1.97327863379031,0.0941595371889507,1.71324552537954,0.487190871239307,1
-3.15497356014523,8.27960816268081,-6.11991128203115,2.98478113571124,-1.1240392262798,0.703181148569276,-0.108466494228529,1
-1.79328844866706,6.66306280195648,-5.1735181447555,2.28708407215126,-1.04262694327404,0.932156946359493,0.148302514932416,1
-0.454360596765351,5.77845329561327,-4.60097237342741,3.32566608651475,-1.29056039753865,1.34279876595645,0.0736345795287608,1
-1.03007344290284,4.82009662257343,-4.24981480683848,2.20185849223202,-1.00561400675712,1.03514910021509,0.164221347812889,3
-2.89196270689041,5.07470377538731,-4.84941998564001,1.71635505790972,0.449921928757936,1.22635913997319,0.30926929923043,1
-3.24527682957513,6.47212406702201,-4.97027190831908,2.31102396766465,-0.168447827755992,1.6097334460453,0.113774439054051,1
-3.86108970009925,6.40212042477984,-5.17539646900789,2.02828072845064,0.51134860551968,1.31070882932318,-0.1165594919023,1
0.110839069329163,-0.304330644319565,-0.539798849316595,-0.392176671518325,-0.305904546542657,0.350010246778554,-0.327055462079535,2
-3.17254384019265,6.68195356621518,-4.89331865499546,2.27707850584579,-0.0265563803346717,1.15451576125931,0.0573269446844498,1
-2.84557262133873,5.21714958677858,-4.47459071832624,1.77898238998117,0.051473125957425,1.1542516041348,0.166642938660916,1
-2.87092182456005,4.90019958500421,-4.51412771382123,1.76434372965888,0.291647393187993,0.923357365144307,0.409757444919231,1
-1.36649479477021,5.48283553103025,-4.45330412805444,2.62070352067881,-0.930012729189534,0.960345814524991,0.108882431728978,1
-0.607471237200897,6.33999118485021,-4.76963965414232,3.36187532228254,-1.35152544778209,1.05599186162058,-0.102565634372937,1
-1.65040957613242,6.90945074772655,-5.0208412215023,2.05793017311013,-1.21138521529196,0.936083632787589,0.0837884907590991,1
-3.14513840327963,7.15715353989419,-5.24865184149259,1.6739078269078,-1.1718683140953,1.08352990505152,-0.031207795840585,1
-1.65768061678271,4.29074062373758,-3.60650389129275,0.876887361492855,-0.0238389039941062,1.77299536685542,0.0109679797810944,3
-1.65617516419854,4.39718046983041,-3.84576042855872,0.945590663530086,-0.0535519818573987,1.47924872506782,0.382012783669803,3
-2.86623345086402,8.25231004426065,-6.18265163369044,2.79099437823034,-1.49661699041484,1.04379364995082,-0.165395254451936,1
-2.09991781251723,6.93973000130235,-5.05798561791674,1.97349265181976,-0.80351151333278,0.808407873930267,0.449989516255598,1
-0.671020175533212,5.64662350927864,-4.59161389365461,2.5030457402097,-1.09780935352867,1.01075295153318,0.367316836061887,1
-1.28584114663307,4.99663801969791,-4.25158321707826,2.11813653745846,-0.918236432899371,1.24047039182354,0.15650360731572,3
-2.98828098618109,5.28719729271655,-5.00581593494242,1.66899325159961,0.248253901601986,0.905041201252162,0.222687477838364,1
-2.76133927427067,5.64608040777355,-5.10553468122015,1.59504243739998,-0.577843925335022,1.02786139391313,0.256072745937558,1
-3.37468628123426,5.67163145226727,-5.14198800471403,1.62136573409026,1.21593429172569,0.398856651588684,0.212450165110891,1
-2.64945118127358,5.46817337467141,-4.68787490187669,1.7745834774777,-0.294294626599044,1.48635793823823,-0.0470574039618424,1
-2.8376455658789,5.03693934374039,-5.0616450794333,1.1550673000956,-0.47502079870301,1.45074610763618,-0.0260931133951687,1
-2.74323645204918,4.90030640435824,-4.74101692496282,1.47766340716573,0.171172366686181,1.07693605548105,0.158047886342272,1
-1.29210908059023,5.03371451192132,-4.05393685725055,2.41452399596877,-0.763348932570126,1.14123654246632,0.44558809453155,1
-0.664207571189832,5.95254196635504,-4.45350955291004,2.69376667693699,-1.23058313709671,1.08130127119601,0.22368731365787,1
-2.09857776609216,7.39980560050299,-5.14697942479145,1.73283643374229,-1.05079153344907,1.05580525752512,0.341292188970731,1
-2.76234456944051,7.93544198414256,-5.45958326707235,2.25940663242238,-1.77954562037671,1.217927085016,-0.0822801878615388,1
-2.11104446430479,5.67057292379433,-4.51275763414948,0.938290167991294,-0.684577180100292,2.0752103579594,0.259139253231686,1
-2.45404578688886,6.24802768065587,-4.17491172048479,2.34989915095364,-0.554784704142872,2.26800805453243,0.0407029786821812,1
-2.66125597240328,6.62127229320242,-4.75108940644127,1.81460952617252,-0.493746040659107,1.47145812831493,0.408047235681649,1
-1.90258548979384,7.01947258733997,-5.09459537705165,2.55223545317694,-0.886770351385456,1.92588944428712,0.168407755855217,1
-2.73870788380555,8.24192646414314,-6.00221653915046,2.7619527075232,-1.60674241402719,1.01960441857337,-0.00538191073020323,1
-2.25246011190353,6.57974013247819,-4.84114798475696,1.52320439457625,-0.729596275949775,0.860654602850987,0.478197006626708,1
-0.937695201700428,5.96470989283948,-4.55775737364295,2.14262865630486,-0.828794759113765,0.907752145199198,0.523999303087675,1
-1.49161129471326,4.91495209128873,-4.26791315393688,1.78501829566314,-0.587036254198138,1.10746284203978,0.523159613150205,3
-2.91229391446941,5.23684337802892,-4.90347418383904,1.51403558864627,0.312127216071132,1.30587289915597,0.432118377075834,1
-3.26073188468445,5.64335159409133,-5.10338550636025,1.45893118205799,0.490518055267953,0.795888130302736,0.210645787867567,1
-2.25843832132573,6.16687228188748,-4.98489193232224,2.37362320178232,-0.813156894357361,1.88414011952586,0.172183385369697,1
-2.77767210434907,5.26037158126235,-5.00319014085076,1.45108832913825,-0.965444478830614,1.28896884193501,0.333708618103936,1
-2.92352790223851,5.31184708112456,-4.9320822754529,1.56560236412946,0.0633439583824188,1.21008144294615,0.382878397514531,1
-1.55425122925635,5.29771040922031,-4.27190094657474,2.18746108172164,-0.64728107127002,1.25211164951057,0.5030735207427,1
-0.923316814493257,6.47201851811779,-4.6294799744401,2.28492615996249,-1.03830848411438,1.10349888627075,0.506735823962917,1
-2.29621490844099,7.54053324493648,-5.20612655629071,1.53732743895782,-1.03621817425396,1.10294386199959,0.501241544161639,1
-2.15823015440091,7.40016710068624,-5.20793979921271,2.00299903421371,-1.9492683919058,1.39877370482517,0.113070194838255,1
-2.29445571114867,5.32121877035464,-4.18622558796003,1.07886736436664,-0.430934781519161,1.86307986420606,0.112180478038772,1
-2.76752193565785,7.09963699577905,-4.76820470959999,1.86413012265845,-0.395971736190157,1.65601687627746,0.547925776874701,1
-2.42864759765706,6.97377949271965,-4.94248772238981,1.76624435857106,-0.486910887167786,1.84698889671565,0.331486323179883,1
-2.39527589288793,7.56483071965906,-5.46953070165175,2.52666679513878,-1.47123483497039,0.929720703837497,0.0361187645127116,1
-2.36796501330215,6.37073196788815,-4.70568501582291,1.25784287210349,-0.695943006792516,0.798534535229862,0.515389373917708,1
-1.22196544990194,6.6419543701235,-4.81101799556219,1.83552015123077,-0.873061028878015,0.822160830512324,0.741932006325695,1
-1.71160350036218,5.19720901085734,-4.39176867724798,1.56554593065419,-0.690250952715332,1.13836860601782,0.634941902502118,1
-2.92542383253219,5.23712933714258,-4.74894799995445,1.37403266556035,0.0950037869263394,1.07276614243249,0.308858355559726,1
-2.94554372689797,5.61351630953346,-5.28881692076639,1.53414434805731,0.338157970746725,1.28823481512902,-0.169978233168257,1
-2.50685660844024,5.03798424737128,-5.02024308492881,1.23683329726668,-0.303300934776078,1.25167454671942,0.130268248562182,1
-2.87134010972876,5.58980974218486,-4.91845933488187,1.49869594610079,-0.135100969708313,1.04142969241751,0.519656812495066,1
-1.86733507703063,5.72430522372345,-4.44711707813569,1.93626007402594,-0.609168545145835,1.08711831380256,0.791746342269394,1
-1.12367666372789,7.03207087307132,-4.89911061847493,1.97862982666599,-1.10520757462619,1.13865406266187,0.658709767757415,1
-2.25211521790679,7.04748210921509,-5.06791373117745,1.24771044127633,-0.844903502507738,1.21772694037002,0.5486931499658,1
-1.98516886052722,6.33420448807375,-4.66928045674655,1.71133535258783,-1.56469485246986,1.41155348174627,0.0895193682310197,1
-2.20795533134691,5.65641251067735,-4.27845823811746,1.67772538101605,-0.180284774235894,1.82908891466395,0.00835176586801128,1
-2.81481958451189,5.69624815488964,-4.45096233154429,1.12801930386456,0.0965412163490343,1.74242711616169,-6.97363614351471e-05,1
-1.91852227389058,5.63748950566343,-4.39763875112139,1.10954449549923,-0.983581689809228,2.06925722982244,-0.598404123057436,1
-2.09750394048737,6.05637664856054,-4.33240115098211,1.46664294438476,-0.314836569630471,1.03064448968388,0.285182709051972,1
-2.80563278363176,7.55055235902956,-4.70107035283345,2.27110913013433,-0.184236861861962,1.1913301666091,0.394896987985871,1
-1.82393840076659,7.83916195602552,-5.5360157580491,2.89483914308807,-1.74929624389161,1.01833878219476,0.15365972120352,1
-2.4861887127689,5.95485384164784,-4.48542600099322,1.17464224857774,-0.741633999727849,0.958791394707806,0.471813377899136,1
-1.68870921827888,7.16144382651212,-5.06550740203449,1.55248224014454,-0.883005293855376,0.932006570025987,0.79932333879988,1
-2.14303292988462,6.33170702972682,-4.75535605993325,1.84344818150889,-0.800380850330537,1.1130330203462,0.378715775259462,1
-3.31744420774159,6.26954818517641,-5.11751701440523,1.70674747524478,0.172483231198754,1.28006220051615,0.353587288386321,1
-2.14834163830621,6.30956083527712,-5.20258694589507,2.53324991071698,-0.06145583209981,1.42126524837912,-0.224112418860373,1
-2.23380683233628,5.97693549402188,-4.91643779106055,2.3831548091737,-0.591683954269161,1.63906583175164,-0.119311681475692,1
-3.06551902165946,5.87389952386411,-4.78057967999363,1.75980932510321,-0.183116730617807,1.26959127475947,0.575807077269597,1
-2.13664602986832,5.9851715915895,-4.53430416230686,1.70199892152106,-0.697084043214429,1.29966796359657,0.578269634439073,1
-1.53940600009963,7.54245528515736,-5.07608887267074,2.01430640529505,-1.08612669847968,1.04927949157251,0.713501334665658,1
-2.19595107187783,6.00494006796865,-4.70044746767319,1.06901166980567,-0.632740707616829,1.23595151363274,0.539886269976179,1
-2.07435095791007,5.84612509504231,-4.6439711272755,1.38575461213388,-1.1769742636671,1.57245646905327,0.0763729664773712,1
-1.67456354287375,6.96510855645313,-4.28100185046978,2.94002049462725,-0.45948862699296,1.87109014340529,0.0413771768360332,1
-2.5997442833539,6.2974493160491,-4.61229499110712,1.33389453803428,-0.0831191859695311,2.05012490713941,0.347776791424026,1
-2.57001391968985,5.73179300271398,-4.32768617278935,0.989115204309294,0.00114083172374592,1.86984942126934,0.214215438072706,1
-1.81774408838227,7.56564562594263,-5.1349029759841,1.87173762481565,-0.764616558044897,0.680221600412967,-0.252791477850003,1
-2.11219400127789,6.52661356168413,-4.6603155675705,1.52247290632129,-0.341414771975209,1.17656393009477,0.536117508872629,1
-2.50796450369841,7.07271144709911,-5.03190418338353,1.16940409416208,-0.436932845705543,1.58262914600597,0.308065247313946,1
-1.50235974061812,8.52449400618888,-5.69574963708264,3.47887799316573,-1.75471451117298,1.3914489065529,0.373479549136025,1
-2.55503191636451,5.65291480100184,-4.45053270399546,1.17973550055147,-0.93137523817697,0.996268663455282,0.286293950822378,1
-2.25974716503307,7.46136230298766,-5.12002986224388,1.45356565543555,-0.801357028837859,0.868561098098924,0.675801283279315,1
-2.47028508321126,6.84316102555642,-5.10563813910582,1.59260420503635,-0.681479058136579,0.992094583336478,0.261928560003232,1
-3.14853130554921,6.15410402813879,-4.92131306129719,1.58605157856144,0.282244420563344,1.70149418488634,-0.018508561117591,1
-1.49313543641422,5.34982255519316,-4.24407939727485,2.48250747779832,-0.518869295776462,1.35840135803407,-0.733669847605106,1
-1.68768197712981,5.94867852305926,-4.52865839817048,2.90675061718973,-0.730038634320596,1.40130030666883,-0.265041156786513,1
-3.08934465890739,6.30060919933007,-4.73422308246671,1.94841357151596,0.162505378383579,1.6226946946296,0.418986444924115,1
-2.68394447952685,7.60831640490843,-5.29440635381809,2.03885461541288,-0.796615175504443,1.4517100392088,0.50591680521751,1
-2.10890820404935,8.00942692111908,-5.33908232623934,1.82326531053928,-1.10750687612375,1.10241713194406,0.764969446986394,1
-2.21476819608547,5.27434166754147,-4.51382419001835,0.871697432972717,-0.639602266892539,1.25178353458808,0.444043881185529,1
-2.04270566225144,5.6255290454111,-4.56318306635697,1.40923062664522,-0.947949310070147,1.69845197021339,0.135040852649288,1
-1.76178990004685,6.82824189001788,-4.285952797898,2.42866829075985,-0.400927693085855,1.65050055428858,0.208651799763594,1
-2.46874309289241,6.4544898058164,-4.66014265380743,1.12141415109999,-0.140395716619711,1.87995928800442,0.393857539452385,1
-2.3472182765763,5.99681954012131,-4.57539396511164,0.938180770175098,-0.112236984450655,1.79501248968846,0.18076002021333,1
-2.03547165662572,6.2518882237631,-4.51062186414266,1.48540616995401,0.0762021457527701,1.24633700890117,0.127953996913426,1
-1.83999942216147,6.68677287627666,-4.55279102514661,1.73731378420428,-0.252480145426471,1.3760368653318,0.322470558001246,1
-2.016474308958,6.80748970585933,-4.82453204937406,1.59787691160419,-0.156726704662737,1.62054182183375,0.465226417063918,1
-2.37929723569205,7.23102012837865,-4.67469085699339,2.00665859244943,-0.127331945329368,1.51213666073107,0.470184996634617,1
-1.84305442541464,7.56830853871424,-4.37082385360611,2.51865146303908,-0.572040131002156,1.26546472893915,-0.0268187569841837,1
-2.48492864161621,5.88895547789696,-4.61652674168295,1.30670496693433,-1.14797462115444,1.18319935519209,0.245115067872674,1
-2.71894293975557,7.2302667607098,-5.0694094907978,1.25576489969559,-0.720015171589456,0.891979918435027,0.602337999484437,1
-2.92697791671902,7.70716965017644,-5.3465316673466,1.82586518624217,-0.57876414801338,1.29932659716989,0.370094598868561,1
-2.89568618617624,6.53675321741097,-4.61861902363005,2.00726478124521,-0.0844999538212145,1.65842899409813,0.260337097036775,1
-1.38672203770913,6.274988109667,-4.5346359699896,3.28977477034773,-1.12980236038827,1.23662370609881,-0.62882173318933,1
-1.52254779231407,6.21324886962592,-5.02391753329052,2.82703347962083,-0.92444423255214,1.60245407864281,-0.58232451210227,1
-3.13153190237489,7.05308897953896,-5.01036432300358,1.9975527183767,0.10991611157152,1.83258637357249,0.453727054727409,1
-3.11753072640461,8.41406453145896,-5.61715925654668,2.0426812150738,-0.60360907749967,1.347843952255,0.387827054626115,1
-2.8274122075878,7.94714137060769,-5.49138850478905,1.60464984396535,-0.919389930113959,1.07874296517145,0.631751976184274,1
-2.45251808095809,4.93827319093958,-4.50429389199056,0.778273955661997,-0.628364114795871,1.28894061550342,0.279621177784605,1
-2.15372033136607,5.52745356421392,-4.52360196837379,1.45113065975834,-0.600400979371732,1.69867062918466,0.0933760970438951,1
-1.35559538852941,6.53739434070836,-5.26517136773287,2.16370618378578,-1.15797258102753,2.17318727444032,0.188032139358775,1
-1.90418519007734,6.357247788827,-4.27452302823689,1.64651496567766,-0.181584706990313,1.61101618358766,0.510001541421594,1
-2.27574625994913,6.45389450344939,-4.63391750898711,1.2417770881642,-0.166841585945191,2.10146863369322,0.382652654222059,1
-2.03871029662422,5.97863620776213,-4.48021446521677,1.22915168984277,-0.155170190946607,1.63380288700187,0.250645110625199,1
-1.71153689020203,5.60333911316079,-4.2637516022447,1.21044278650578,-0.160056645523586,1.44221584133101,-0.0227185878037185,1
-1.83575185106799,5.77438939034752,-4.0284710493656,1.49655666325344,0.123423323761735,1.75788001204562,0.531335267822069,1
-1.53681209270251,6.02652336709348,-4.04789540114773,1.57770229015065,-0.0728750852562422,1.30009624455252,0.446183758133608,1
-1.84230943325259,6.15699018609071,-4.63850790374711,1.24674650336662,0.0818017851833275,1.64199060842551,0.333038705853733,1
-2.18665470478894,6.13032691070448,-4.71321126930239,1.11202556324372,0.14846718046476,1.64204950833551,0.290332975618749,1
-2.32531011430256,6.69405244444861,-4.47185925769007,1.76036895213265,0.145295705274391,1.58993298535616,0.408174601177962,1
-1.66909730649772,7.41656257818612,-4.43197246431259,2.5248003226488,-0.413349401430468,1.81494116533831,0.876856026949935,1
-1.02486452770307,8.8762846051199,-5.58054508020187,3.80432869953865,-1.93856638761778,1.72298920838197,0.0432402256296116,1
-2.28895899380374,5.99442363806538,-4.51565795833331,1.51814752333176,-1.12924372736061,1.43588758584365,0.11376558776866,1
-2.89670146107162,6.47682074213373,-4.75362405100571,1.13922986481531,-0.57966648974476,0.84726312072391,0.497948620364969,1
-3.38388952979186,8.01349039692211,-5.5390705723001,1.68890175221064,-0.564898491808325,1.22512032574939,0.555437052071607,1
