"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-1.63860328550852,4.77019049056598,-3.5777565296008,1.3738189315889,-0.150693862490086,1.98081085228968,0.539176028317624,3
-1.66299348683544,4.31604622588662,-3.28657217817897,1.1653160820242,-0.485501490206835,2.13753599845618,0.547378586406708,3
-1.83209382882497,4.14404794416587,-3.17233470955318,1.1324851977348,-0.30655031981672,1.99610508648982,0.405181226464978,3
-1.70602919242787,4.1874716405746,-3.06654421851862,1.22468765896029,-0.274350881743179,1.86597317075108,0.343490794651186,3
-1.78758833419663,4.04155118060232,-2.95945974390486,1.0383812976119,-0.334603137454279,1.75534170149359,0.334515431227905,3
-2.27248077108654,4.30618164525881,-3.13752200321318,0.879085029043387,-0.535260844682639,1.74711848498415,0.210164013057742,3
-2.28943371518107,4.49956384799358,-3.09752000433212,0.79451774607774,-0.827721273225126,1.88361367391837,0.434917482896204,3
-2.54544126500344,4.48617694021788,-2.96973566525259,1.06079325503139,-0.101025660374529,1.80345924141036,0.61298899638424,3
-2.63466624838198,5.44433785950783,-3.62818260863625,1.1789654713757,0.240393094120349,1.74990038639046,0.782059467538888,2
-2.22421998205686,4.78950605272676,-3.27164618713029,0.898278356616001,0.0263681985444062,2.10142946987327,0.397106703013413,2
-2.1185240103879,4.36117551791484,-3.11235035586749,0.671479009824543,-0.349315383617731,2.36133555247126,0.263182138877631,3
-2.37063955815271,5.16955700283779,-3.48988598440105,0.845807134882655,-0.643946094569855,2.17716396533278,0.371856618172645,2
-2.68030183012525,5.24341412847866,-3.41238963355941,0.782039455322543,-0.715628158540356,1.97221779347544,0.611802722020014,2
-2.25581424434651,4.85765479283266,-3.12007372500892,1.08299042070586,-0.22454802930945,2.00654406873536,0.436109205625307,3
-1.9721760044137,4.84841251321047,-3.15983827904146,1.37426003339407,-0.308514831461191,2.01056537383518,0.279570883382602,3
-1.95686530408271,4.54532614486448,-3.23367403189217,1.25749422132261,-0.302051880379164,2.11288737486034,0.385127040418561,3
-1.86672037199022,4.19004285001631,-3.22513330335816,1.03802590831754,-0.604268747558814,2.3326753433362,0.474075943268391,3
-1.55207233163667,4.23108661362843,-3.36105629601954,1.04182221319894,-0.389793344540237,2.26732380483668,0.556369210947899,3
-1.51869681101966,4.81580072738825,-3.82254022950633,1.17458403441463,-0.243377317039335,2.028602018603,0.686617918329675,3
-1.51653426087207,5.1180098726713,-4.27385307267237,1.0401290230249,-0.39637490136778,1.77411863713537,0.524834668719176,2
-1.5083179773173,4.82876204015172,-4.41557940419533,0.942945806681974,-0.347789213312629,1.93959409171823,0.552242104206962,2
-1.46453719221366,4.52266171646575,-3.99643863496208,1.1052396964727,-0.218231282839188,2.20956028285347,0.363890338323375,3
-1.80209553790028,5.10547004314515,-3.33528452023942,1.47635978582493,-0.0400643203628059,2.21119943421607,0.12219440998473,2
-1.31565161897519,5.00406355765461,-2.7644563019644,1.80937423851383,-0.19639478793641,2.12073888472617,-0.172411182621928,3
-2.23452678975843,5.37592636322631,-4.07600164811681,2.19620523984558,-0.233315677879454,2.65497622574009,0.336924526547128,2
-2.25069311332465,5.09490641958739,-4.25233418393179,1.63782042738844,0.0434727006651357,2.36715635615606,0.272275577519171,2
-2.0553450572385,5.03579357626178,-4.366250883017,1.52127829286437,0.113881953553308,2.24320665450995,0.187511331888515,2
-1.66837647524843,4.82535590487322,-4.24351502661662,1.52558486389361,-0.0791341931265932,2.14646641793593,0.494722003492064,2
-1.60830003698969,5.00677024297867,-4.46416819738555,1.37268623838157,-0.214753036900027,2.12029446776819,0.560498617626919,2
-1.83026542863134,5.57126565319212,-4.65761005607312,1.32863745103593,-0.305869382537822,1.96418306722964,0.775666121303398,2
-1.7107493332543,5.70172081513237,-4.43366753169096,1.2823627610449,-0.358057622328908,1.77043431240485,0.791982095912004,2
-1.45819397704792,5.07281750534552,-3.8753868577293,1.34798674114386,-0.347538039225271,1.78282901913721,0.707125148876523,2
-1.61023475721365,4.74095239116029,-3.55929266639766,1.34920045909717,-0.180804691015313,1.97492025104109,0.545540958163807,3
-1.76935171719723,4.53095898140068,-3.32157031787537,1.25808848900093,-0.440563118863426,2.15043166871929,0.527105348732259,3
-1.72567143734855,4.32867011999656,-3.22907928298925,1.21679682763615,-0.263820503844442,2.00520486127475,0.41428245822534,3
-1.56274450954955,3.91460076149561,-2.89266289279565,1.12948190659527,-0.319645372170845,1.62852926891757,0.262475002598463,3
-1.66555088673023,3.3779892078053,-2.80323021423612,0.754947935516166,-0.494530828777922,1.65096478262184,0.0966054270271624,3
-2.29241531646542,3.87535691227035,-3.0329733993363,0.915651389677903,-1.06711241228626,1.70981760793327,0.432246789160284,3
-2.28659314840062,4.66833766252907,-3.54051553812213,0.526137787288719,-1.16429575240328,1.8813508976117,0.284760091674645,3
-2.53136573133339,5.35001289181043,-3.85632246055141,0.556208326702865,-0.796342600359508,2.5822384991259,0.671745470254235,2
-2.44996746575541,6.45251854926414,-4.06055580493386,0.999831699582262,-0.842154697462787,2.11923120312863,0.475720558355203,2
-2.34052566649029,4.97328969460043,-3.35626953835013,0.647917764860697,-0.975194696787921,1.99958629817071,0.266254247560704,3
-2.09695082976099,4.4324082108426,-3.01303866678407,0.844731797647324,-0.579672474538975,1.96789286469026,0.32510133598501,3
-1.95956504779081,4.58635055548565,-3.09317487476567,1.28174532227259,-0.29978383285246,1.90262572827595,0.271257566700379,3
-1.92733575690526,4.71111984940687,-3.27105659713712,1.39647923001724,-0.298567091790641,2.07727892899876,0.367010256419877,3
-2.00010533748798,4.38121268831343,-3.31372046538508,1.08410188409325,-0.429050493200269,2.45569251764781,0.557057402352911,3
-1.71465986745305,4.36977398482854,-3.37099419609678,1.1528732349835,-0.374906236979697,2.36445326680498,0.588861686333244,3
-1.57288121326607,4.77879486052659,-3.72936702369519,1.22232230712191,-0.15298271669092,2.09080119120656,0.66667850068208,3
-1.62211035892634,5.49147198859444,-4.28183227019858,1.23357217701455,-0.300087512735304,1.94968877306348,0.620385458145261,2
-1.6916046963923,5.34609500050977,-4.52533096653451,1.09487356754959,-0.396295402440802,2.04660758172114,0.562869971726486,2
-1.46460641232424,4.84399503452542,-4.43252372887764,1.06641799953358,-0.377324232970567,2.14557827501803,0.458884797365186,2
-1.7772396876435,4.7300653636564,-3.79574253716884,1.22071332201068,0.152980479241105,2.24484076596295,0.23395537868882,3
-1.64240047931927,4.92591771954836,-3.14136204847768,1.56993634137339,-0.0109763451603557,2.28719390201886,-0.112616661614213,3
-1.45941572610418,5.54021849923618,-3.34307923389327,2.19447922733317,-0.411159699377584,2.7931162781456,-0.325747357705072,2
-1.71415341020679,5.49246997296273,-3.72069077364852,1.89480425313795,-0.6542257778506,2.24668507219567,0.212248005807282,2
-2.19659179008337,5.30008659750911,-4.30909595038862,1.39615484811014,-0.0698855691315044,2.15370014291755,0.512934010803204,2
-1.99585570147291,5.66560185887779,-4.52777273838696,1.64836717550667,-0.213028589866017,1.92471568974762,0.618506153416235,2
-1.78069572695436,5.89375902572243,-4.60999168394683,1.5633527081026,-0.384589499121702,1.9841728609988,0.850136797311691,2
-2.45191656788659,6.61654736340768,-4.80722782531066,1.65730454339159,-0.098192199103202,1.86787496105466,0.812546183032834,2
-1.74253592061718,5.82804315400749,-4.27332987345998,1.52659456768451,-0.334522729237244,1.70446252817575,0.697643700323547,2
-1.42646728457663,5.00328158703303,-3.80932154256336,1.37894300413164,-0.314601416944327,1.77316666042442,0.48454909983003,2
-1.60982738698755,4.87426793489343,-3.58104760642155,1.39975216365865,-0.254224514931998,1.98956958730319,0.450444961334571,3
-1.78442830065489,4.74800974434259,-3.34000236874072,1.37150086504347,-0.436035104224028,2.07859274182971,0.480018996140218,3
-1.51705490150711,4.37139579607936,-3.13338515902958,1.26328424539001,-0.337609739309737,1.88364776392654,0.384189483569338,3
-1.35725246951016,3.66604598998808,-2.6275746558391,1.04160697476086,-0.365766872943545,1.4303986744502,0.198557694849301,3
-1.66384520083396,3.09753148730224,-2.56787455851297,0.84580971908956,-0.59578938813368,1.44275993900354,0.0717405588852057,3
-2.18095041846971,3.12242664471513,-2.72362122379115,1.2615631360959,-0.652466026681717,1.51458014908182,0.0122362975180558,3
-2.3745635880562,3.85720427432817,-3.22977948821529,1.14052951283968,-1.12637199647096,2.13729022687997,0.0724277792081627,3
-2.50630893827013,5.47277176440154,-3.48485829039404,1.49720788729762,-1.41104793913841,1.43723493334935,0.0975925889951015,2
-2.21811491281105,3.58974380339519,-2.81033870800119,1.16130741347129,-1.02213603580346,1.34145931328056,0.50146034996011,3
-1.97252574551567,3.45230133300451,-2.61747567526207,1.09908561739899,-0.7672042852687,1.70561718384687,0.249509017100542,3
-1.72869295303554,3.83325477201663,-2.7619542009887,1.11275635221703,-0.380614424660486,1.681859859325,0.127209267965476,3
-1.74578406340295,4.47566155374822,-3.14253281237934,1.33939635204798,-0.310013183901581,1.96921146801086,0.333803357797253,3
-1.94637585721855,4.40880583292063,-3.26848292055818,1.14596218602209,-0.343447108399641,2.34624952116844,0.49213294055347,3
-1.75691059207208,4.26855408270926,-3.31574081288905,1.06059080268236,-0.365299225823542,2.30224611149071,0.618402957971435,3
-1.61751874760797,4.7233726232937,-3.71120926724726,1.1703210304682,-0.142532242995364,1.99134552753539,0.641868951649865,3
-1.54276552666071,5.18137004877966,-4.04293229682836,1.22996024232278,-0.263923213035612,1.79589374202476,0.679112318158302,2
-1.87344779387542,5.33751765555544,-4.5035672797155,1.01569448522914,-0.447276999524757,1.96461953153755,0.686119506147322,2
-1.51285135235508,4.78244078722879,-4.45137491260622,0.964162616162771,-0.567877906105732,2.17385283629984,0.499806438103567,2
-1.53762125455576,4.32592613077816,-4.08555925916466,0.977354897821161,0.0347544316319207,2.09920456116233,0.394748482250959,3
-1.51715610621447,4.24722520077993,-3.54330175159602,1.04443746404168,0.20202094965242,2.18234177118664,0.078576385656884,3
-1.54879525465722,4.77057055426065,-3.58390231505862,1.2226996054428,0.0823823583029329,2.3480179228629,0.042517615492417,3
-1.55614383105061,5.33250277827589,-3.74014819199115,1.85224452273886,-0.282426688283823,2.6594736823618,-0.150446134063771,2
-2.39234452700651,5.69823509718448,-4.10037401130717,1.71946338658027,-0.304035991197033,1.99522211227564,0.511014934121829,2
-2.28915033217091,6.46564480280308,-4.60975197070151,1.81224958799196,-0.249957208018813,2.07819604102526,0.772845814652059,2
-2.43153590890339,7.53628641023417,-5.12730563579331,1.74815752728113,-0.114533794247666,2.06497711101272,1.02663704306835,2
-2.66855567181122,7.19723262487573,-4.85389797058757,1.73977191321235,-0.0430390664753215,2.08005406027788,0.956942139583354,2
-1.74111884231765,5.87800429370108,-4.25139598625572,1.56893797319698,-0.440926709790693,1.71170396657998,0.760405765682677,2
-1.3503492386192,4.97826523197091,-3.80315649677001,1.37162318385747,-0.438607619751103,1.7602624798221,0.395975602363442,2
-1.52562315561286,4.88374901556362,-3.60738960788913,1.34689382255734,-0.392305560687112,1.92114499515601,0.413127624325845,2
-1.71992649326914,4.93762578220888,-3.3707692975781,1.32390724982115,-0.519222236488,1.98695925162776,0.545491504205384,3
-1.40600164667533,4.54175747320805,-3.10134493849182,1.30448003311075,-0.458573743374197,1.91458197628469,0.37234922221531,3
-1.26934896740625,3.59422819079845,-2.51070019296222,0.944979341321055,-0.386386492995973,1.40716681578792,0.175503191067408,3
-1.7066597590934,2.91274063777411,-2.27748826902689,1.09321768795374,-0.466309803314433,1.23521800736585,0.170712499310675,3
-1.78973764666133,2.01675707036027,-1.93038230033673,1.00799474806354,-0.274098195920818,1.0417907269472,0.26847728400532,3
-2.0202944141932,2.27281519541444,-2.86324572288675,0.902311499620567,-0.0952852135008369,1.416715867937,0.0569842609654612,3
-2.0065330073258,2.63714454423629,-2.13463013625644,1.33638640762817,-0.566142662064335,1.37119187838717,0.141098318912266,3
-1.89650258023995,2.15805455040243,-2.00454192486797,1.16994669460427,-0.280754232819535,1.20098927482854,0.154474660043253,3
-1.7290866805767,2.64468455545989,-2.19201378729155,1.25552061782461,-0.390596484667402,1.40715275867055,0.11752215464385,3
-1.61511281886649,3.48303120852063,-2.4707420203899,1.06983214991906,-0.378443659873923,1.49078833151696,0.079882330033865,3
-1.5767070540401,4.25963134098576,-2.96103280392917,1.28207374585478,-0.378389544767178,1.81975878421171,0.308918222398221,3
-1.8166635182167,4.47270732358522,-3.28057119428705,1.11440553834545,-0.401839697527218,2.28713376376789,0.483540255066033,3
-1.69106004676705,4.30832775590672,-3.28764410773774,1.10626106762661,-0.396170701868828,2.21237716549984,0.63851324761636,3
-1.64812116728317,4.70421737137852,-3.72262678044204,1.20000327723566,-0.261654072106687,2.02444423309859,0.672785617257977,3
-1.61064902824887,5.24287905204954,-4.12687833467738,1.25749951721223,-0.285528848364382,1.74400214649666,0.681169913715848,2
-2.26514623449551,5.64027372305298,-4.60326370211861,1.06199755171036,-0.289112929943995,1.9727677553738,0.754001207503695,2
-1.78987743929872,4.74030967051421,-4.39552827452565,0.954629845704835,-0.54915418275146,2.19754742024484,0.650317898174663,2
-1.51074121441454,4.04693981582063,-4.02269534221853,0.851767055876732,-0.209975826484894,2.17773089019197,0.42691638597022,3
-1.41583252660159,4.01935604872828,-3.76289171349868,0.925257361257697,0.210722201007025,2.28158989674311,0.339015448685841,3
-1.41823828577128,4.23751003734665,-3.46761919367866,1.09467402403936,0.122751822928728,2.24185415814296,0.0966612610016546,3
-1.36677957363359,4.35752957912052,-3.59060732230011,1.0758504516565,-0.0609835744301239,2.40255383599792,-0.0414160613953497,3
-1.31170310511563,4.39522986285499,-3.58484904555397,1.4740572088877,-0.0618923280484531,2.35520077126694,0.0754603511082198,3
-2.17036298821105,7.74612683259703,-4.65248360094071,2.7993024306462,-1.12960177538694,2.22674640169124,-0.0743579484383995,2
-2.80586594316778,7.40908086915388,-4.96419843796359,2.08491381497642,-0.644451225655969,2.34227311940039,1.235535427772,2
-3.33888720839814,9.2517274366553,-5.59566207799419,2.60986949069834,0.332720398905422,1.98108499616096,1.36099983784585,2
-3.11252513331039,7.56729086942901,-4.98792618219256,1.72512881760915,0.339853236311965,1.83091774672471,1.10079792195267,2
-1.75942476828164,5.68767107274959,-4.01880608952673,1.54367639596141,-0.35435746439002,1.64709633998675,0.581744813601392,2
-1.36562493775782,5.18677275145812,-3.93712537455743,1.37288760117244,-0.540857978309787,1.9053184941794,0.394416550790828,2
-1.49584490642825,5.03186548871998,-3.68819778975349,1.34530728956059,-0.442056678412687,2.01625656907941,0.506490135342318,2
-1.64426357374639,5.12556321249915,-3.48438881340644,1.2634075327871,-0.647603372809733,2.09377644318196,0.519999752600539,2
-1.3667974974134,4.81513751499629,-3.28042767472134,1.24383303989691,-0.626205019831029,1.96405208407764,0.384176051730865,3
-1.20142076855341,3.76572458852272,-2.43505133829665,0.983163218559135,-0.498697670009207,1.42285408429974,0.173088487798553,3
-1.37768585279662,1.92346345986959,-1.54036935053631,0.916661999698994,-0.191116729925806,0.927228463636662,0.103082131656333,1
-1.20320565887296,0.77129256005104,-0.947872387770339,0.348474178185516,0.00969915654476764,0.567067334026069,0.325865986945817,1
-1.23984735673113,0.847867248166247,-1.13536502477087,0.361574559130783,0.0114237926239017,0.874730029789529,0.421085830855359,1
-1.41698619333091,1.23706557786842,-1.40183695460283,0.65424089754667,0.113051603727322,0.675486185237814,0.180639270882103,1
-1.16393733633111,0.929938978101697,-1.01805355255107,0.491246853567488,0.139997909931366,0.615503306492521,0.223142611323592,1
-1.44521320283744,1.71281491472717,-1.56428211149145,0.856058249971701,-0.194362844411019,0.986490061785628,0.0576688467857163,1
-1.48138145415889,3.21044855112302,-2.12567276565366,1.06537963656007,-0.327153467372722,1.31178433090056,0.0975722842302635,3
-1.40656911384319,4.12765110603829,-2.86017149576143,1.19095500525288,-0.437758542017448,1.71552956260011,0.23400965305769,3
-1.74167443986717,4.39265921390664,-3.27174234826993,1.02249614780259,-0.467004597172102,2.2069649744585,0.709723827323006,3
-1.59529604977574,4.38157525561421,-3.42833538841108,0.947299688656625,-0.558850424970664,2.19998292220509,0.713957037509973,3
-1.6519443450513,4.63782183290653,-3.7998455193188,1.07502561784527,-0.421201704925915,2.00324985319683,0.597114538007168,3
-1.64470069502371,5.11023788641683,-4.03866241841873,1.28473031988957,-0.318770998523526,1.77641782867941,0.689937091032067,2
-2.61162746814215,6.03235939207011,-4.57951597906881,1.37430591438293,-0.068608818662687,1.77971357425119,0.807448076572863,2
-2.07385436780723,5.49612080395444,-4.63930497314657,0.96844983527316,-0.454517361349514,1.95425622216086,0.737398041260378,2
-1.90686464939582,4.91512013994971,-4.24044704135456,1.12038509816388,-0.527657910613989,2.1207664558824,0.671098129285367,2
-1.67031936510596,4.63371972761542,-3.98780485155197,1.04202089266941,0.028600812865901,2.21882703834103,0.507378950564896,2
-1.69609138790602,4.3194384138736,-3.78696752564995,0.89962248492273,0.185091904516532,1.9895571226925,0.33480211290688,3
-1.87391031327821,4.249555889724,-3.52482589795241,1.21390087304038,0.222996943225345,1.91520817924331,0.324022309839345,3
-1.76147194041822,4.46031520256981,-3.53534694490186,1.7351050582347,0.0927855369648695,1.85071112486088,0.246452596206165,3
-2.56538375333506,7.1536395320739,-4.32143095148392,2.38248177468616,-0.787368713585338,2.29841147977258,0.97966783041178,2
-3.45512724317339,8.00858509428793,-4.9566015775027,2.34351435496269,0.527210760958212,1.74034904547609,1.07553368695828,2
-3.57728360336079,7.6263949967589,-4.7924787645206,1.88069935479172,0.595698814861018,1.81292368519319,1.0472741718478,2
-1.80639027180117,5.56693448641533,-3.99876209873808,1.27686142376914,-0.322460108158736,1.71443775890609,0.561785896909624,2
-1.32974140657869,5.09332971757519,-3.9440483059115,1.23158822498729,-0.457645432009519,1.8880081558202,0.37374077276218,2
-1.38636930480051,5.03459003332005,-3.79575467908101,1.23100484936954,-0.505370307683108,1.96207118710834,0.456758181162695,2
-1.43926419864034,5.15413523785461,-3.62999109079263,1.13970720053788,-0.810104460874786,2.04127884644043,0.625131865068612,2
-1.38088308687944,5.19378798691562,-3.62692573845671,1.22830247919452,-0.871660177804913,2.19027397176791,0.425402661899775,2
-1.0701404078871,3.80793759806331,-2.31873929804268,1.14235545893637,-0.592623436914033,1.43733891995137,0.215872260095976,3
-0.893339548582859,1.07453260277631,-0.935657419050204,0.492824280178655,-0.134915595516352,0.673171991436847,0.0571801801255037,1
-0.726470581320208,-0.026857220780401,-0.61927763359896,-0.310127463700335,-0.078349080465571,0.258899728985521,0.301081064164028,1
-0.880166350170212,-0.0761190083283214,-0.7058122155132,-0.507258240201152,-0.391124712149944,0.660554268971648,0.294126705353712,1
-0.781471165993001,0.554723081767563,-1.28911495477918,-0.0512283047908272,0.283973429736521,0.811223071174178,0.0666439176349218,1
-1.33609999269238,1.04572239522712,-1.45774299167557,0.401905257660175,-0.12734591244301,0.712598739744885,-0.124351082007163,1
-0.93940875143269,0.430664109002887,-0.749606981624188,0.0919591346790561,-0.0695895502108937,0.328874219607851,0.14323489796264,1
-0.771057817878875,0.223087998692852,-0.667127441425396,-0.0913847709537313,-0.0569776873297183,0.445877262565476,0.269331948949472,1
-1.05170195195681,1.01839163084651,-1.01633142170087,0.461250788605055,-0.0489680037120629,0.787357678085493,0.0595936623507956,1
-1.41671762479648,3.26921909703422,-1.877776335258,1.23230611069714,-0.351620398030534,1.26367480647272,0.0511805902560122,3
-1.28343319133845,4.28288681083547,-3.00130341464986,1.10799927181423,-0.607833820692101,1.96581713570444,0.339211475739387,3
-1.72929879264341,4.72718963100675,-3.4636502561996,1.01792891642406,-0.6155893965331,2.28489374939452,0.697664663563924,3
-1.52272779915352,4.45232867885644,-3.47794126396198,0.97115406143351,-0.653628980117829,2.07046120317613,0.639744869587468,3
-1.64687973000633,4.71325282385439,-3.81944947420607,1.12747032310693,-0.525536542054373,2.01217107473095,0.482685362897655,2
-1.78344325098931,5.39491701170009,-4.07266041873609,1.3747681517201,-0.440968171137934,1.82503722957784,0.591754427332818,2
-2.71748042456714,6.40606240757064,-4.53477440628042,1.43497379975103,-0.151022162997043,1.89412573688619,0.891318192256747,2
-2.47948104316212,6.7977544550844,-4.83152271002392,1.54872946597982,-0.239665459587474,2.10522362354601,0.690785321789316,2
-2.09137545607868,5.73971166751859,-4.36060385799564,1.19654624946207,-0.579515719935945,1.98162854511926,0.805841346072734,2
-2.15689797133646,5.27556740668591,-4.17663462369939,1.05979835540588,-0.11073091778347,2.33193472055964,0.588567866266315,2
-1.76908835530139,4.43032071160103,-3.52159236431549,0.854111209446755,0.0564526646839546,2.19041764508364,0.382007142581087,3
-3.73823202597514,9.27431039393924,-5.28380677171268,2.36276864067161,0.312569264979054,1.81580192136542,1.50656296587759,2
-1.96854847799242,5.96171506440451,-4.08805147536463,1.29708799809168,-0.314974264751421,1.61685138537073,0.618431344853306,2
-1.23071266185891,5.22441133011814,-3.91361421361203,1.27031153679577,-0.384871023310963,1.82366237598824,0.446419852308344,2
-1.32723543627658,5.09754996534794,-3.86985321871883,1.18731542536228,-0.437010365832828,1.97630801620079,0.497427430811545,2
-1.28402331172818,5.02068930733578,-3.73879252693448,0.843469126485863,-0.826244418533222,1.87048379492827,0.677745764048863,2
-1.49276321947211,5.11232461281707,-3.8371166443373,1.04528686038349,-0.965435236743286,2.09553513362138,0.608502197671362,2
-0.992562898349039,3.90769995096465,-2.37941316922177,1.13903875161233,-0.806459995452793,1.593786707376,0.246351595244533,3
-0.558612337922211,0.57915734481991,-0.737170373783447,0.131672799290144,-0.169287349873175,0.585408294430218,0.0340629286652622,1
-0.543543623587042,-0.292467242929881,-0.597423369198133,-0.537684567477642,-0.137242847135828,0.275534780137183,0.258110354074724,1
-0.478082193788272,-0.210766844884041,-0.546619733630443,-0.506507282972386,-0.205679144112835,0.340483244205563,0.337166235362021,1
-0.803713099996556,0.649285811359025,-0.808016767887266,0.193067344179536,-0.0738100153528988,0.66183796687462,-0.000384936901576714,1
-1.18248304617554,3.33303556951711,-1.82708720331517,1.23484418178631,-0.433608736629521,1.29686249454427,0.132966125222684,3
-1.26710340312812,4.38547415784083,-3.26905607712526,0.894993202101439,-0.676567681181703,2.12455262598682,0.544123695462445,3
-1.67601323839635,5.01955959435365,-3.64184294540373,1.0634488936476,-0.807965072664318,2.16096112803992,0.783233445639605,2
-1.57652868116067,4.71259600198183,-3.69966041511499,1.07306661141756,-0.647439980590252,1.95437967361912,0.567157147977692,3
-1.60108819794212,4.93960110666465,-3.96101038125029,1.21378773412376,-0.582129730272749,1.95007897421013,0.413528698726675,2
-1.9468661231879,5.41127221157179,-4.09996605653589,1.25097682920303,-0.440294841661145,1.72503431086998,0.540123312361012,2
-2.77340811934558,6.37648020216816,-4.556653236027,1.21252374421438,-0.364062560259792,1.7579653046253,0.767797584382375,2
-2.37231333477488,6.73670767471388,-4.64132242531313,1.60751463856168,-0.428804674704463,1.82648233168572,0.95407532718535,2
-2.4180277233041,6.62550473759027,-4.44611387397276,1.63990094359548,-0.548902978342955,1.76115326067292,0.867318981397624,2
-2.37057482242695,6.99008777754789,-4.20004061802353,2.05454587692257,-0.20047349657065,2.00333834599942,0.906736125241263,2
-1.05368994817874,5.38610945454525,-3.92270346794944,1.28851863750051,-0.392108264303269,1.94230596710401,0.439730494037028,2
-1.36386472032366,5.75056925613363,-4.08589567350836,1.49015648624993,-0.27987065483816,1.9939806419187,0.483936138487964,2
-1.22847951536624,5.07457651662129,-3.70894468700105,1.02024411043438,-0.771611891981581,1.7904104945671,0.674831677419536,2
-1.48714942979404,4.59292041908963,-3.85124868363345,0.663997145239378,-1.00693875791429,2.00717048311758,0.689015326658611,3
-1.18353745446574,3.92411374787879,-2.76745508747037,0.96856189680543,-0.895603885930842,1.72404465130287,0.236989804973476,3
-0.383507288525772,0.377630894439904,-0.805001711731816,-0.0559686727409658,-0.234973081189571,0.613978857085414,-0.043729075200699,1
-0.347705040637139,-0.369750676116237,-0.525967649850294,-0.678232990701612,-0.3331128740429,0.365943393062462,0.290437251893678,1
-0.57802704557556,0.443529100815866,-0.820023454371845,-0.0319781239608516,-0.171736121000141,0.652994067932627,-0.0125247766008957,1
-1.13779327826691,3.66702510523419,-2.15039381794791,1.16369503015163,-0.685208550028017,1.48322154741588,0.191495124059944,3
-1.42591752110431,4.54292814159127,-3.49333489202827,0.894313517413591,-0.742081127342311,2.19450106954929,0.717439705155124,3
-1.69813662229974,5.20646140438049,-3.76916223811282,1.04432563248227,-0.89306675139074,2.15577166215597,0.725259121438958,2
-1.60393618394216,5.17558399897519,-3.96288468728177,1.22749841856705,-0.695035996868206,2.05179972043668,0.528358377466091,2
-1.3919630379729,4.98580224090995,-3.99330686489763,1.14295524173675,-0.618333588144691,1.93907007252343,0.406826840443241,2
-2.05768292624893,5.33940798628914,-4.1063614031224,1.12482986736394,-0.364591157510994,1.67560292098583,0.703011854306545,2
-2.43932416579367,5.76063745374511,-4.19792267031212,1.05843761021481,-0.308010048889694,1.9973766407163,0.494439288981497,2
-2.32692634866557,6.68980563351861,-4.5371203258524,1.42970173539765,-0.507021681621774,1.52487156582775,0.414498308874745,2
-2.79998250944465,8.03821876969036,-4.54438386546174,2.3492427844437,0.0453793344817517,2.26087362604426,0.664427085313609,2
-1.04574759468812,5.84672788688038,-3.96412612780369,1.35321497531341,-0.47446156065947,1.98104855858041,0.426132974130439,2
-1.30863232019255,6.15271424140306,-4.16107442490323,1.55867954995912,-0.217104868838641,1.92739898885072,0.689079152923734,2
-1.29652352154018,5.10784567569851,-3.60083740995192,1.24771544568647,-0.631237502657773,1.73217483270672,0.845908136744712,2
-1.48671431039602,4.21454665341536,-3.63605948665567,0.840608978252041,-0.714870894160076,1.72151091760425,0.624263559250882,3
-1.19638674018534,4.02291584040391,-2.86193051872659,1.05975673675306,-1.08374939635563,1.68358948763833,0.151398484626939,3
-0.356371566142042,0.355997558374367,-0.952658188041512,-0.133960226189462,-0.347330076819424,0.755792318175453,-0.079714694696253,1
-0.454256200300725,0.427354956703722,-0.946887903966487,-0.120310831734959,-0.303798244380737,0.738978318730487,0.0264347817954922,1
-1.28295212693472,4.18446594340309,-2.72328567268916,1.10902177068817,-0.891295951651331,1.68074221128025,0.262191342119136,3
-1.51485707571387,4.57696758620374,-3.81063689503628,0.663068212234042,-0.778510559347915,1.95170148795106,0.553821642503844,3
-1.69488113358575,5.49489257569782,-3.95990131045608,1.1342142551083,-0.878850276521153,2.0942715531678,0.619867484718694,2
-1.5113315357113,5.4934956628481,-4.11726850708755,1.22461590182638,-0.543004533584091,2.01314864305709,0.691182108353078,2
-1.19990930420331,5.17627389810728,-4.02606029517054,1.16856327734411,-0.602073963876946,2.09389812882011,0.586215474143325,2
-2.12147118786787,5.52131374208274,-4.19838149291694,1.03110654184775,-0.263035703872535,1.92883673992159,0.478048632268239,2
-2.48736833511339,6.42525430567717,-4.54634422251097,1.20152558298951,-0.554229044610685,2.21943529306239,0.0878456204479545,2
-1.28222390570144,4.7851900349167,-3.58064882365807,1.62742259447849,-0.584010992084477,2.34076020587952,-0.321054481800947,2
-1.77514586064449,6.05310288875968,-3.79805312959733,2.25312137141318,-0.259861321365681,2.43799560212496,0.607060404416835,2
-2.38732290607522,6.89789410992365,-4.15520859735319,2.28716078566628,-0.0267095358768791,2.35553023465042,0.72906433111299,2
-1.05964866556789,6.25422929723606,-4.19477774756899,1.27741644309306,-0.68283417057923,2.41912307844149,0.933360464451335,2
-1.37499823285264,7.15391017616638,-4.59803681288256,1.70778139019864,-0.507828040808141,2.20109246720661,0.916885684607278,2
-1.50112367684902,5.42648552638053,-3.97691282474723,1.19160168478873,-0.524025636243745,1.80378219596876,0.875703796498306,2
-1.49852914371999,4.11556817719947,-3.65165837641,0.656352387859744,-0.5894392674275,1.46348595383683,0.556173324095949,3
