"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-1.97135970681992,5.35174952989609,-4.07792745039224,1.24043213208659,-0.862168938618676,0.789829932223867,-0.38775251548364,5
-2.24610139431337,4.53144267006029,-3.74697242811357,0.946485695440071,-0.269775526249381,0.829001560844347,-0.0939846592573855,2
-2.98835232374049,4.8885586340505,-4.85516062713101,0.98908779303108,-0.656668436478006,1.0081579678133,0.454378008683602,3
-1.00604284858285,2.5089515983126,-2.36411185212612,0.700299288603859,-0.891296481214525,0.605704469865323,-0.0804997102405004,7
-0.529272699948531,0.166000390092025,-1.32283011041627,-0.479022537059249,-0.7102360806058,0.4074867351371,-0.370929979820029,4
0.262905847938134,-0.564824155795425,-1.20174717882407,-1.10902450068383,-0.408968460649436,1.17841527854673,-0.517244862819976,4
-0.965148546958505,0.111381697293153,-1.42384162371304,-0.485488994426638,0.0712229786810848,0.611095516883389,0.00262321265507162,4
-2.39100913927215,1.53903925483171,-1.99143211599284,0.0736281950725619,0.769277695511269,0.306095133472022,0.399994538981721,4
-0.641881750976044,-0.174538694951042,-1.51641250520296,-1.01586986348233,0.112595217791433,0.942637787659178,-0.239403259766193,4
-0.922611264291382,0.553415531293279,-1.82777018979716,-0.332841400854743,-0.719879753418791,0.458336699928091,-0.466947034144813,4
-0.728181384588663,2.63115809582862,-2.30308973616735,0.953036638438246,-1.36451582934917,0.614787613128723,-0.0891437412494028,7
-2.89549299883302,6.12944989350012,-4.75987975668462,0.986281810702864,-0.784480488120189,0.764675917275718,0.221547973460059,5
-2.71926722241335,5.75373158999974,-4.37885442386574,0.833898767425754,-0.335122745001639,0.890491705094454,0.267479677016269,3
-1.75007411490411,5.40292358472248,-4.25837574057676,1.23978121217881,-1.25864269908036,0.767791022814313,-0.415915000639523,5
-2.09736959190542,4.36973143442307,-3.7834210298222,0.994821147498798,-0.479087408017857,0.81647134522992,0.14164435296845,2
-2.25020628986594,3.88535586670535,-4.13182278276286,0.908804513914803,-0.437342311832522,1.06910497986066,0.407850351814971,1
-0.691660247594822,1.36464252964506,-1.72935091027718,0.041923437444362,-0.613196265197961,0.372700199252101,-0.0837678714609832,4
-0.556337165156396,0.201444916912424,-1.28033446356003,-0.453081939781017,-0.733327559511247,0.312237910515956,-0.280674321943379,4
0.555283802358717,-1.04869083437475,-1.12973600796314,-1.49677658426381,-0.523391332057896,1.04928985530414,-0.595033496797127,4
-1.19682706153105,0.774819750261351,-1.68137916959819,-0.131625799559195,0.243446227527969,0.532397740539039,-0.0902315144737819,4
-0.642202361040109,0.259427169075594,-1.5153798467617,-0.497684674688277,0.298850653085621,0.780112452280648,0.114346509046377,4
0.0643712907317032,-0.264750154648435,-1.12093950463097,-0.625720666643725,-0.464389501722976,1.23959205755395,-0.42121640021614,4
-0.817495348424819,0.556919235478112,-1.55701317738487,-0.183078925125825,-0.754737228652456,0.245453995863782,-0.110200145396066,4
-0.535916970127193,1.54352300846896,-1.77452222266158,0.1930524046062,-0.866716051472378,0.373644030747507,-0.0414256033679613,4
-1.72513188704301,4.14284880042516,-3.74229766333382,0.607884388206545,-1.03411931014023,0.784120690288065,0.410317995963106,2
-2.36644168861313,4.88384024506529,-3.94087121624683,0.830626063678382,-0.409388449397944,0.889878398747089,0.162413478650908,2
-2.04429232519185,5.39765149956167,-4.57241576579442,1.01625132309853,-1.13576879558821,0.788980068090369,-0.265941805110883,5
-2.17718143611515,4.15757035900543,-3.70795187768479,0.774392727994573,-0.240832724360626,0.797746331407645,0.274600985339932,2
-1.66010151346031,3.18712461944785,-3.18338225441655,0.910922284677446,-0.510572571134775,0.836454418918281,0.319818704669644,1
-0.679008658992375,1.38857740324518,-1.70260078503529,0.114306440423248,-0.766355406275685,0.38300659271373,0.0160689949068446,4
0.172767916245606,-0.930073218045733,-1.23800737726333,-1.59014276478961,-0.203504381641595,1.21221636927123,-0.484348004716063,4
0.19775452308788,-0.623401235982919,-1.25212729050816,-1.12098481278262,-0.393692132598918,1.1953717158143,-0.532248666111912,4
-0.574444148011857,1.53944612424292,-1.74545664750822,0.203960633773099,-0.932869214322818,0.327902708736557,0.0787293261194795,4
-0.904379622009332,3.21521692914811,-2.82382640376874,0.549545967324158,-1.06530746520845,0.793457716485803,0.391294997615313,7
-2.50754925294565,4.69352548794627,-4.02693202379321,0.551818750580781,-0.0361970739355169,0.890103260242682,0.476781927151347,2
-2.13136271380858,4.9882911957334,-4.22564964478214,1.07309205576428,-1.05383901391061,0.807464830236503,-0.219834281154525,5
-2.22660437234367,5.43441575822232,-4.17916759905197,1.53372342787149,-0.950983899007477,0.820399789879233,-0.211138142692217,5
-2.37928279222059,4.70738641608036,-3.86167616835003,0.752297030751846,-0.114763114445658,0.830833309741304,0.537988120383345,2
-1.27762831935753,3.39209230533415,-2.7191896271479,1.06702357620649,-0.900550430358281,0.697317701574416,0.488816753381655,7
-1.06484528174912,2.22964684882618,-1.9943550489504,0.700279815457598,-0.934011862032741,0.409011049734743,0.117792087962259,7
-0.48737582427401,0.738237641599798,-1.58367689117342,-0.0575629825424857,-0.793530748542803,0.401981112326021,-0.140550387911624,4
-0.264054879822809,-0.659542469628892,-1.24127689713794,-1.40213151685849,-0.251355332165536,1.02699124681421,-0.104406594375821,4
-0.48727963057886,-0.31041082701372,-1.32903603124264,-1.07678547794111,-0.270253927515362,0.958162913344547,0.100361662500329,4
-0.652557298858289,-0.0623213566543467,-0.775080016162764,-0.372407902557356,-0.292072661899077,0.764170109605715,-0.084883756721676,4
-0.476451673334721,1.09659571175264,-1.66656813353958,0.239881430833778,-0.92572646054629,0.380202336607424,-0.0881396833770334,4
-0.963823813055936,2.39605013911971,-2.01137481326391,0.797842733454137,-0.989898478163709,0.424391743056935,0.115526063467302,7
-0.862761939092338,3.33574612136845,-2.55032402563373,0.747650701535971,-1.0831230066679,0.576371444008742,0.572644180656124,7
-2.66095691482271,5.58044602011823,-4.10138807905411,1.0326397874744,0.180818230881254,0.972163146924048,0.85145060819872,3
-2.26074925588475,4.73098235295411,-3.90841551056931,0.79395273610816,-0.485138112955271,0.867621088476714,0.271011269008634,2
-2.2441784906141,5.92097463844879,-4.02232733909908,1.92696615851538,-0.38314176340449,0.727173850856688,-0.0920159454416943,5
-2.13821545784327,4.73850689551948,-3.87103491593085,0.548992112328,-0.425053221635876,0.747777157160789,0.238214938309316,2
-2.35565893632575,5.57346142905011,-3.90544173286996,0.827542733628769,-0.322151743861369,0.806068287227566,0.758793301025898,3
-1.23791542961325,3.68780273665395,-2.58106049008813,1.03650444428315,-0.745456462241626,0.642648028782726,0.644596018568032,7
-1.40518517997851,3.01058349160837,-2.14230485713041,1.20717534242982,-0.309717297877914,0.579804622755703,0.0189861187196638,7
-0.888879786042114,1.44505956790698,-1.40212541364311,0.351605702660224,-0.157428584555112,0.472853656236292,0.222782123550032,4
-0.498800678112149,0.396704445857883,-0.801616378708635,-0.146806786632391,-0.153625712744037,0.409583401036509,0.133044021444765,4
-0.638982287625172,0.246629309204114,-1.21641683823374,-0.552510590504247,-0.191445465035985,0.546065862895056,0.447626220366569,4
-0.813200756745911,0.541217601320169,-1.35909894496642,-0.429093082777436,-0.219513528858331,0.656434844296774,0.520772073457607,4
-0.540941471317966,0.515172463090066,-0.816481723411923,-0.0740560996730099,-0.161965784330017,0.44082014709287,0.205663642736681,4
-0.923746934843309,1.59332046935603,-1.32959490682201,0.496753783874682,-0.0758200600836743,0.497520240540941,0.257874260549554,4
-1.39012494562944,3.00904699407524,-2.06971000029833,1.1816545492799,-0.381368848494423,0.662794821623792,0.14708414576837,7
-1.17792015379958,3.68907636067949,-2.42990289841214,1.13917876483402,-0.631979726889692,0.707511076329285,0.680093929193657,7
-2.14003092411912,6.28518623356185,-3.95877812773185,1.19556700817812,-0.523218239380804,0.791655719602793,1.08753859866376,5
-2.40552004488465,5.51817337857607,-4.04758712606762,1.0354355795839,0.0455981138203468,0.927143276944449,0.52766851176117,3
-2.33106489168232,4.96134343291757,-3.89128713140964,1.00001970142046,-0.150498701171509,0.738938364355485,0.113088749436285,2
-1.93791661063498,6.61082622456883,-4.28905364726596,2.16440503686441,-0.666708443411927,0.894727585785384,-0.322675762017235,6
-1.41161676148657,5.0897815773591,-3.73657492805863,1.88687309767153,-0.876637125542219,1.38741514822767,-0.0214256840046995,2
-1.3631035544293,5.31171492310561,-3.90877662375466,1.70674078778615,-0.854271381518982,0.759906843312555,0.065050120907045,5
-1.66532908071758,4.54492795469704,-3.51703935757176,1.20368246596838,-0.606484420510622,0.838620923778878,0.126683773224768,2
-1.92306682029648,4.32836211638712,-3.49780131903934,0.80058026111964,-0.323237277183915,0.775008646000177,0.176349537727929,2
-2.31973433510286,5.60378210161337,-4.02244235373746,0.873904788100492,-0.223541562582442,0.91451616391207,0.585276973538889,3
-2.0563267996566,6.64075804624059,-4.03706769741634,1.14333685180509,-0.896211940798341,0.97221100145572,0.735839497137778,5
-1.48782906229863,4.50964914404163,-2.83533655307574,1.28323636283094,-0.0409233983118164,0.870340655630806,0.534878229811401,1
-1.56965913236743,3.51239129156243,-2.24605404534119,1.31966897413774,0.42761521837426,0.801595900511149,0.252066547226687,7
-1.26005124186471,2.47911493777516,-1.75729132728115,0.882997679186577,-0.159890444142243,0.634281225506733,0.291912642863967,7
-1.12412015273922,2.30926066107396,-1.74979236813496,0.618454204809543,-0.862758752733017,0.459167643476893,0.630740185403616,7
-1.35698581177241,3.44020930374155,-2.25123498865931,1.14112948235179,-1.00744031704287,0.99457357529559,0.732629179471488,7
-1.42061305390913,2.81018947906186,-1.88625973512021,0.91434762228869,-0.0992190826906712,0.756229723452019,0.257296761129881,7
-1.65305352864823,3.62140953965285,-2.29678603078684,1.22928909931101,0.419474141400434,0.900527138700179,0.276624959213726,7
-1.54011649160853,4.48604564282017,-2.69071940304291,1.4994750022149,0.0697898569807378,0.927927884534057,0.707428079290305,1
-1.98594629039593,7.57328256705493,-4.47093732758207,1.19424157239148,-1.10734674962486,0.861828028818624,0.972788539088658,6
-2.40708806192112,5.8290165168479,-4.17868465033765,0.769576322429507,-0.198012269010831,0.956070927902071,0.745811554659435,3
-1.98818079654179,4.69777507733292,-3.73511761635975,0.811702586318145,-0.126532553770605,0.808861293768879,0.240785926771462,2
-1.93882422044107,4.61310220336189,-3.67355369250179,0.947933325275613,-0.575002980067943,0.933495750038371,0.165587685327276,2
-1.75834993203136,4.82156090255288,-3.84841333991355,1.16951812537156,-0.747342408921763,1.08285632614892,0.221550956402295,2
-1.69406602418991,5.56396864570128,-4.25333463269182,1.65547600272262,-0.872452840572386,1.25700180367939,0.253943503950407,5
-1.9555609656752,5.36396146926868,-4.49118347258835,1.16256911140942,-0.714215062853043,1.28362980619481,0.264785799621536,5
-2.26002720345146,6.27343195428425,-4.91465913307142,1.8432059856293,-0.721511957769858,1.44433699846293,0.202504264567796,6
-2.40392363800782,5.77681812724531,-4.5293139761077,1.75939277654915,-0.618447197371468,1.47455018017953,0.252627182506345,3
-2.2099703555301,5.03022310886649,-4.03624250652452,1.27991159965647,-0.507322506897952,1.19399420506529,0.191961117648922,2
-2.18065663214489,4.74717895238956,-3.85898016704601,1.01718263137384,-0.523130972953368,1.09678568967649,0.19703893155989,2
-1.87953193132845,4.24972319667679,-3.50277574778892,0.770016027678548,-0.746866878390327,0.902090286447325,0.260962106838899,2
-1.5820535122022,4.24346799222263,-3.46295294417078,0.684984353797007,-0.699009241709858,0.835029819960899,0.171276750670979,2
-2.21187344981015,5.77501656839692,-4.09337316864465,1.00023597847927,-0.77754378969195,1.01173930808591,0.585197514295805,5
-1.68913192426729,7.63101390057367,-4.35633986894023,1.61096083314572,-1.5275803799998,0.953548020114965,0.615573621404053,6
-1.5848288681288,5.7598585420145,-3.54005063713918,1.16301046377434,-0.215871413076101,0.972609522220417,0.454757693300584,5
-2.0725266740653,5.48630833377805,-3.34837070706732,1.00295578885405,0.0431222842825453,1.21035338135933,0.91486848578919,5
-2.09722063267367,5.8069933627424,-3.28454493388664,1.48999943115348,0.134240380033115,1.17061883148176,0.399632488402755,5
-1.67741173698875,5.89343373889829,-3.43735408414735,1.42529261851332,0.0942722730276192,0.948532609409298,0.552514671108959,5
-1.66893877004703,7.70010068039265,-4.54296470867026,1.24460639408382,-1.26686094375915,0.916637346374275,0.538718157550709,6
-2.30003481609891,6.20261632829768,-4.36908403751275,1.0027488099435,-0.864854579803348,0.910089396880734,0.723762992613737,5
-1.57624749184419,4.65068276836858,-3.75412030965125,0.714032594940672,-0.690882040765976,0.973981053686228,0.293543420721803,2
-1.68123118451795,4.50989047702383,-3.70723122954334,0.729276266389908,-0.829901822616362,0.966900050338415,0.209842726689872,2
-2.28219750223962,4.82317226255164,-3.96098384567104,0.948062615063449,-0.572905076440265,1.00535513721709,0.258781121243736,2
-2.34466881269134,5.24981195461445,-4.33950301298952,1.15829988846944,-0.497141361192606,1.26788091314112,0.260001780703809,3
-2.30020869258213,5.54079602749569,-4.70865533354967,1.33232095920737,-0.571796852650006,1.36015510076383,0.236613805486436,3
-1.96733857687428,6.17321134485589,-4.84438295672214,1.94728428582563,-0.666854647545564,1.45986899639443,0.158328347462613,6
-1.52016220515146,5.92039100327774,-4.23106894534261,2.09285356933298,-0.759858324615408,1.07551493222402,-0.253077129940923,5
-1.94602473071275,5.19171578267522,-4.11741802647003,1.4219218464485,-0.493897484296024,1.00807454530641,-0.152266065741216,5
-1.91889468565128,4.80700715239633,-3.96632918921925,0.913736684628659,-0.459369303052029,1.0498841654525,0.0578684971256063,2
-1.62684072615564,4.30655908292835,-3.63138709431254,0.634281349813227,-0.564007797238088,0.998509459300399,0.203428663058877,2
-1.40063314001047,4.19093475402882,-3.58912711763601,0.60791083448441,-0.645572042941798,0.894326438447309,0.226025635639687,2
-1.86854854576292,5.34983462933151,-3.96591225297128,1.02734452908453,-0.661758385341039,0.990025774349854,0.524159869688377,5
-1.92602274304691,5.79104807311945,-4.20288377253087,1.09778122432335,-0.693862998284262,0.80598667210845,0.616747091575931,5
-1.3378835452828,4.51150043096656,-3.73996834935673,0.763046807981173,-0.647035475544497,0.925588452274404,0.304233290117061,2
-1.49512731231832,4.53888266705178,-3.72324897072809,0.784721425020279,-0.600828705609819,1.00157463887228,0.163018466937033,2
-1.84000904049371,4.90598697254793,-4.02366688063269,0.874383542441462,-0.400157884675301,1.08337652296635,0.0612746412784531,2
-1.76227393469324,5.14224619106826,-4.13488977617711,1.21908850986925,-0.478274673065631,1.04634913099453,-0.217941822642165,2
-1.26774843116532,6.05320950291761,-4.16555850107785,2.26619888378796,-0.947007929932846,1.16749284494701,-0.325601388665863,5
-1.1468190212387,6.4723884042891,-4.02613070007133,2.15961929309682,-0.796045504205047,0.886265135316079,-0.608099546785823,5
-1.46509945795276,5.08924476733186,-3.9327921740603,1.2398100421063,-0.375358080319614,0.97251045352367,-0.270523009953599,2
-1.60813549619258,4.76067679673474,-3.92486926896944,0.847573944209515,-0.360819896344857,1.05529447357067,-0.00802680368401592,2
-1.32511754415333,4.50147495599657,-3.76193473073736,0.775805638197257,-0.569786759338139,0.945020806154062,0.189886206866621,2
-1.55481133744394,5.3513081072707,-3.99820891469533,1.07834632380712,-0.411956965260807,1.11060298163955,0.411730947643277,5
-1.61281661648534,7.3397508549426,-4.34275267473327,1.73678145249991,-0.718466878713124,0.970924567226439,0.508732428398017,6
-1.60566513901944,6.35547279222228,-4.41151379469166,1.38086779743929,-0.472363077288962,0.976350644815746,0.33157724994686,5
-1.33387862914095,4.93876510707169,-3.75091992780363,1.1515658265371,-0.575998503051103,0.986689275399895,0.0729514106744348,2
-1.60756390538463,4.944799092762,-3.95047582568938,1.02325415172897,-0.425009271016615,1.1198491821558,0.125532827572131,2
-1.49708438297252,5.22727487056844,-3.95238318265751,1.26710401494152,-0.258261574599673,1.07698374855495,-0.179685347580478,2
-1.19466886579448,6.41299046727262,-3.90138610809393,2.21837787131782,-0.690932099614361,0.761949358796872,-0.614889018138031,5
-1.59275500859433,5.64904173474712,-4.1349518670016,1.54591445383569,-0.14734677657603,0.697078536572755,-0.317313673988529,5
-1.67803296740469,5.25388941946855,-4.20208898643195,0.988608249404635,-0.164940627602968,1.00777866528115,0.0184755614625229,5
-1.67451059106394,5.32286013927106,-4.15549504156541,1.23733741561231,-0.278363354803705,1.10161000389053,-0.101396376346803,5
-1.4556356375178,6.13639036321649,-4.47285573496686,1.33410919569889,-0.41789237276632,0.973252584176158,0.269260498160603,5
-1.61695804185266,6.20948079397996,-4.43706322831699,1.12856008393363,-0.243140930122462,0.516101699257543,0.354752633137992,5
-1.50225955705388,6.74369845892708,-4.61756355139219,1.65582759395286,-0.534035260593505,1.14180345295997,0.117893787730546,6
-1.57879600596974,5.88118014962589,-4.28093078300547,1.41118708591577,-0.556522103538855,1.06186969881487,-0.00244106948542936,5
-1.67265887154832,5.41598503541631,-4.03156219094387,1.33105961309645,-0.229560579237092,1.0764382100387,-0.00011716590920397,5
-1.56735956571043,5.78558272203813,-4.12369738491783,1.53929171388286,-0.163697962463222,1.15104817122088,-0.268367872190536,5
-1.69019303396887,6.09946069862446,-4.30713369848165,1.66473357533841,-0.245546942054086,1.02542271863359,-0.237744385942421,5
-1.98357559436692,5.33577650276276,-4.05473374413443,0.6810715495655,-0.882975962271746,1.22706921669844,0.430986754416745,5
-1.91881845975025,5.79650038440363,-4.55295829480239,0.759528281679709,-0.873038559100768,0.772449967680294,-0.0939814298563264,5
-1.70762281511453,6.70863180713861,-4.37213330697864,2.20231862827266,-0.557479852705554,1.03798838083619,-0.192879024744925,6
-2.21296847268516,4.96946405279418,-3.81481827468592,1.14968152332154,-0.535651412843881,1.10924008898451,0.260735991787432,2
-2.03116703584816,5.34435676952711,-3.90226504658435,0.852668630251691,-0.492418779427014,0.976069154548975,0.0424325479657354,5
-2.25773018555176,6.64375336246616,-4.63058784132106,1.47365599060407,-0.952788475228406,1.0596825360563,0.175672021005986,6
-2.23838193094019,5.63782968263833,-4.07161139504265,1.1196042363509,-0.153834039165732,1.02582216462711,0.0242561001473979,3
-1.29231594785288,2.74373211144816,-2.53502913934769,0.466206778895083,0.116375464833283,0.829379836336284,-0.00702638031277573,7
-1.44963687849331,2.84217075714515,-2.47201336384797,0.302391347460342,0.177370268145315,0.807391178530529,-0.201210227673342,7
-1.15888407808333,2.56792156563574,-2.23150232584732,0.421513036769475,0.050745062333868,0.712999042758285,0.0302888647558739,7
-1.37769809984015,4.95850623654459,-3.56536984967591,2.24211429574879,-0.618298011935437,0.724144053669377,-0.169659527026807,2
-1.06016633472415,2.55066419721384,-2.5226751553878,0.187126583767344,0.141791788270844,0.907611970299373,-0.0926258645872606,7
-1.21633034834671,3.04995381823776,-2.79748124929638,0.473121240369604,0.0768678074250986,1.15778638357327,0.0056794626387966,7
-1.53572667126034,4.07108584811029,-3.2313371340306,0.676187936258977,-0.324532225926283,0.815945004065526,-0.0631633143694299,2
-1.14915670784172,1.768666346953,-1.74926125879857,0.228588028665532,0.0392533762254608,0.692299512713712,-0.0581454999995832,4
-1.10833238289443,2.44746371587311,-2.09813590251709,0.536941364587155,-0.176775169433963,0.563636309072081,0.162013602171172,7
-1.20216065194178,4.13898985347668,-3.11002515881032,1.84899358158631,-0.505485382092101,0.642006410824721,-0.0231309115030126,1
-1.30848793255858,3.69176415618223,-3.06137693810336,0.90223075948702,-0.332417292860509,0.860752077006907,-0.00831568422044919,1
-1.14386417754115,2.961032541902,-2.60050416820525,0.180751750767396,0.0482071200634407,0.894661102308549,0.187918930418977,7
-1.2773761745056,3.1674355133845,-2.77239854771785,0.206041785524464,-0.075956915852246,1.17520427198611,-0.163252843453892,7
-1.53398954270759,2.3290690402587,-2.11969000369833,0.500894750906492,0.181048969271619,0.921520673738343,0.0505123208398848,7
-0.883470884731384,1.42752808932932,-1.53489053253637,0.237223926454356,-0.29406341320002,0.575240338800486,0.00661420803353027,4
-1.14746175721464,2.3349604804901,-2.1280016634642,0.669244644347341,-0.307340667204514,0.542766930540378,0.061165841424641,7
-1.29763715394272,3.54267875985107,-2.77584257393942,1.67306037788885,-0.141233134466969,0.740831032636717,-0.00829619436640804,7
-1.34770271940943,4.09211117252705,-3.31613950430606,1.22359207130148,-0.463591009978948,0.877757375119576,0.0558321291918678,1
-1.20110815376765,3.19085247259196,-2.63263120498736,0.28636519323706,-0.185457567543222,0.731674477162864,0.386849027514905,7
-1.23264403241413,2.75489811243916,-2.36748750619034,0.19055346135663,-0.12367402772283,0.969348843593132,0.0120184787392394,7
-1.91804853453567,3.24064128044282,-2.64971936848714,0.965831845934768,0.485760843542413,1.20746279393791,0.274254582244552,7
-1.07031177293779,1.33538409581125,-1.55977461196153,0.214830229549343,-0.104014931686059,0.745141983310512,0.0373542682772648,4
-0.777959787525048,1.45059642769088,-1.63444782116717,0.422534347204038,-0.577150939487251,0.570147277535837,-0.126918804429398,4
-1.04323482717308,1.61809802771558,-1.73519965176098,0.601404097467423,-0.260588732439174,0.579813854782259,-0.0839437610084358,7
-1.06437795819452,2.67533910148614,-2.26398780465175,1.14604184848485,-0.237721117149739,0.809464866662894,-0.0194980880038323,7
-1.39584040368043,3.61051668123896,-2.86301357894467,1.28290231014357,-0.114444498697686,0.870039867552803,-0.0853120320898845,1
-1.09679716723693,2.56072742291525,-2.10643875925824,0.515946845593591,-0.223850202502179,0.540545928153089,0.220578044931914,7
-1.03469483452461,2.06217792462952,-1.82422656267342,0.372054334829469,-0.188269620642351,0.627837304248794,0.106221851477864,7
-1.47674542429982,3.19967990572141,-2.49350062018981,0.480300317434983,-0.00266608956247631,1.20276444668908,0.329509012633232,7
-1.52570443876053,2.14810662147391,-1.88945923513642,0.651095644730678,-0.0448939314395686,1.06441611564773,0.0454810030165615,7
-0.650196457707659,1.06142923802496,-1.47469203230421,0.255226133854097,-0.416613374305555,0.657415641701074,-0.0862449391738848,4
-0.593665616602381,1.21490953119906,-1.60674677121188,0.403770646969804,-0.711764657332295,0.670813010378922,-0.256802393863378,4
-0.932087496629081,1.28964160518352,-1.58910381483909,0.494647663644485,-0.319869351494139,0.735452449040877,-0.167793100426569,4
-1.0187185220524,2.72352212761141,-2.18147892595259,1.23621070548006,-0.270189077460442,1.02676431424026,0.0662926236061515,7
-1.28525167455145,3.20521925224488,-2.6589182197465,1.04989792899574,-0.142697903452164,0.778465966679124,-0.0412069985350573,7
-0.989922273709054,2.01381437243742,-1.81564837600521,0.558255506793627,-0.291389035866955,0.495049773518709,0.093631048182696,7
-0.898068147098438,1.56465723180191,-1.55585649843264,0.342604379155598,-0.312254633189938,0.494834371917942,0.0714969312398213,4
-1.44055198618272,2.792256424961,-2.19614655731615,0.750673710565813,-0.148982885301686,0.976464806482682,0.104276814607183,7
-2.02556021888239,3.05240373047038,-2.0323397977489,1.19850608511634,0.225453676161352,1.32457086752198,0.104648226319583,7
-0.972556396680792,1.40358645085253,-1.53791943391759,0.416001783526614,-0.197512559879667,0.738202794577178,-0.0109161398754602,4
-0.397149492660797,1.05857403159629,-1.54142331329547,0.367549763655603,-0.709337656992796,0.679487329325011,-0.235020949344932,4
-0.508278302360814,1.12268742891002,-1.60130423757386,0.456865523968071,-0.774344376813672,0.782986992731565,-0.293269905396579,4
-0.937419269841085,1.32001635096178,-1.66681386946379,0.52647163438411,-0.330872783062202,0.892950390248593,-0.157392916976102,4
-1.02503013316353,2.6971692332727,-2.30433322394481,1.05524691801284,-0.266797408090301,1.14164858535181,0.0620795596332224,7
-0.948464387988799,2.73264726430237,-2.3353493751943,0.874107322231933,-0.283133877101867,0.752583708595834,-0.0375576231503255,7
-0.750351967062563,1.47345767799965,-1.54112102300871,0.42991328851986,-0.331918396483919,0.506664078602451,-0.0258118038409278,4
-0.592287380734271,1.13025488936109,-1.27783874020198,0.252138707303676,-0.459197925875051,0.403246663726908,-0.027909515353308,4
-1.08938093715494,1.85978007249439,-1.69958184817139,0.528286671011484,-0.179893244597395,0.76295992008206,-0.000460436826181307,7
-2.17660532969171,3.73029923652788,-2.59822466453508,0.991394126042588,0.348188116564975,1.66801613127885,0.243960555730587,1
-2.97148841629065,4.20284742475464,-2.83131147036572,1.37879645069711,0.975351527703906,1.55533573112748,0.322941220083563,1
-1.37719604229336,2.08812561879226,-1.70961427551079,0.790603581468464,-0.104625380946739,1.04558650769659,0.0313750324061885,7
-0.628447074585912,1.14048870605636,-1.48257842184747,0.46020221249673,-0.485645729327007,0.778862667944521,-0.134691116952447,4
-0.272362546870022,1.16984689049253,-1.70953498475702,0.473855223742359,-0.932339395148863,0.856638317106397,-0.313378698475968,4
-0.57546808687208,1.38637226335051,-1.78916885287978,0.703260765960043,-0.831049702982327,0.894590765269965,-0.184998694813833,7
-1.06243323650402,1.72507126911399,-2.01838793516743,0.814049183986767,-0.412329297665363,1.02485863177003,-0.10582996591626,7
-1.03094401222463,2.70877595944773,-2.29608354293624,0.845052828799592,-0.162669447361455,0.964838674004489,-0.10667123004121,7
-0.69171382220016,1.5405523148813,-1.59618959837519,0.374131426762233,-0.408557756295258,0.624043940945064,-0.146020988201207,4
-0.430657545020541,0.980103753512809,-1.28082509107368,0.157740385526566,-0.523518681689385,0.48113842482084,-0.112186925240506,4
-0.781828703455803,1.42860892524846,-1.47157087771129,0.380729863583421,-0.28092735615586,0.61469451033263,-0.0477729836488519,4
-1.73120751985378,3.10170919756457,-2.12129684770502,1.16819968978484,-0.0674229724420967,1.13551162763454,0.07035955179592,7
-1.90401323320394,2.93699648829983,-2.04490593896594,1.17119244816212,0.199184920700792,1.30509894241395,0.134102418700977,7
-1.00590542109972,1.46565699670649,-1.69084757615041,0.546628957046903,-0.312142605700686,0.945648042252894,-0.0907259937930363,4
-0.380891339676305,1.28073142936606,-1.59992590348303,0.654986468019675,-0.868901898400655,0.960180921550241,-0.175806551591392,4
-0.318224114684534,1.49495126402002,-2.05904503774144,0.747758380022764,-1.08543513905098,1.03695872804322,-0.130749764100682,7
-0.745517244197674,1.83433571717972,-2.23505289547014,1.03010474924146,-0.940980347238853,1.09628037623854,-0.0831631507050209,7
-1.30334196802079,2.66618871582173,-2.51342901750514,1.55754948539308,-0.547678883858302,1.21981049028003,0.112092571672191,7
-0.998705252433217,3.02762898043138,-2.24056691295499,1.05811391287805,-0.133465839901319,1.24308928414614,0.0340576565643392,7
-0.762246279584736,1.80831160372427,-1.86487649047633,0.526613870485421,-0.388110704647423,0.865747860777244,-0.188935917178713,7
-0.445803970459256,1.17201786604117,-1.51214153739514,0.248973418359321,-0.589985610108556,0.652023527258702,-0.11755140284456,4
-0.533384075936742,1.20040664095682,-1.36530037270144,0.354845900938082,-0.436054447642226,0.612839576213119,-0.0546510003185098,4
-1.12684363695452,2.19226579135878,-1.70326211835852,0.897127926374744,-0.190318005568592,0.951361413496335,0.0584322562626592,7
-2.5733439253446,4.03614597746743,-2.64447190432537,1.17453384118992,0.595329467015703,1.7065720509828,0.311253514265674,1
-2.5445549836321,3.51247729538533,-2.39358027723891,1.37599392482641,0.711803112374705,1.61417113000971,0.0406034972764804,1
-1.26660707046334,1.81503818704062,-1.77010437350992,0.598479460700524,-0.155996703705681,1.04348793207935,0.025857558116411,7
-0.622804584011112,1.45137275751375,-1.75144252937318,0.73661027915233,-0.75266601358371,1.07659905147573,-0.146129611190207,7
-0.268318786104424,1.67114901957701,-2.27313228709768,0.853278435576139,-1.15971717448502,1.21766905657311,-0.21258029929374,7
-0.574559400699092,2.07200305177693,-2.79721344955795,1.09894862814115,-1.23339040548507,1.34176244942752,0.102527636342241,7
-0.841111810828046,2.69455929968353,-2.90648948152355,1.57505173908969,-1.08282468569933,1.25386037321828,-0.0151181181320482,7
-1.26671969759574,3.362869001174,-2.43679577702495,1.17121455655764,-0.149451340003833,1.30603447421746,0.0696628444307437,1
